time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:51:58.237000,3118.2,321.6230773925781
2019-09-21T03:51:58.387000,3118.35,294.5712585449219
2019-09-21T03:51:58.537000,3118.5,326.5194091796875
2019-09-21T03:51:58.637000,3118.6,331.48486328125
2019-09-21T03:51:58.687000,3118.65,265.46759033203125
2019-09-21T03:51:58.937000,3118.9,294.3811950683594
2019-09-21T03:51:59.187000,3119.15,246.2947998046875
2019-09-21T03:51:59.537000,3119.5,404.1738586425781
2019-09-21T03:51:59.587000,3119.55,287.1565856933594
2019-09-21T03:51:59.837000,3119.8,347.0701904296875
2019-09-21T03:52:00.137000,3120.1,358.9665222167969
2019-09-21T03:52:00.337000,3120.3,266.8973999023437
2019-09-21T03:52:00.487000,3120.45,275.8455810546875
2019-09-21T03:52:00.587000,3120.55,249.81100463867188
2019-09-21T03:52:00.737000,3120.7,290.7591857910156
2019-09-21T03:52:01.037000,3121.0,345.655517578125
2019-09-21T03:52:01.287000,3121.25,328.5691223144531
2019-09-21T03:52:02.537000,3122.5,258.1371765136719
2019-09-21T03:52:05.487000,3125.45,300.1177673339844
2019-09-21T03:52:06.487000,3126.45,241.772216796875
2019-09-21T03:52:07.187000,3127.15,246.53033447265625
2019-09-21T03:52:07.437000,3127.4,267.4439392089844
2019-09-21T03:52:11.987000,3131.95,348.87164306640625
2019-09-21T03:52:12.537000,3132.5,406.68157958984375
2019-09-21T03:52:12.987000,3132.95,266.52606201171875
2019-09-21T03:52:13.037000,3133.0,518.5087890625
2019-09-21T03:52:13.487000,3133.45,247.35330200195312
2019-09-21T03:52:14.187000,3134.15,298.11138916015625
2019-09-21T03:52:15.487000,3135.45,268.66217041015625
2019-09-21T03:52:15.587000,3135.55,271.62762451171875
2019-09-21T03:52:15.887000,3135.85,304.5239562988281
2019-09-21T03:52:16.137000,3136.1,371.43756103515625
2019-09-21T03:52:16.387000,3136.35,264.3511657714844
2019-09-21T03:52:16.637000,3136.6,310.2647705078125
2019-09-21T03:52:17.337000,3137.3,252.02288818359372
2019-09-21T03:52:17.387000,3137.35,306.005615234375
2019-09-21T03:52:17.637000,3137.6,266.9192199707031
2019-09-21T03:52:18.387000,3138.35,346.6600341796875
2019-09-21T03:52:18.537000,3138.5,270.60821533203125
2019-09-21T03:52:21.337000,3141.3,335.6406555175781
2019-09-21T03:52:21.637000,3141.6,314.5369873046875
2019-09-21T03:52:21.837000,3141.8,283.4678649902344
2019-09-21T03:52:22.537000,3142.5,356.2259826660156
2019-09-21T03:52:22.837000,3142.8,290.122314453125
2019-09-21T03:52:23.087000,3143.05,251.03591918945312
2019-09-21T03:52:23.837000,3143.8,262.7767333984375
2019-09-21T03:52:25.037000,3145.0,332.362060546875
2019-09-21T03:52:28.237000,3148.2,315.2562866210937
2019-09-21T03:52:28.287000,3148.25,343.2389831542969
2019-09-21T03:52:29.037000,3149.0,251.97982788085935
2019-09-21T03:52:29.187000,3149.15,289.927978515625
2019-09-21T03:52:30.087000,3150.05,279.6169738769531
2019-09-21T03:52:30.687000,3150.65,269.4096374511719
2019-09-21T03:52:31.337000,3151.3,252.18502807617188
2019-09-21T03:52:31.387000,3151.35,260.1677551269531
2019-09-21T03:52:32.637000,3152.6,392.7358093261719
2019-09-21T03:52:32.687000,3152.65,248.71853637695312
2019-09-21T03:52:32.937000,3152.9,352.63214111328125
2019-09-21T03:52:33.337000,3153.3,297.4939270019531
2019-09-21T03:52:33.387000,3153.35,419.47662353515625
2019-09-21T03:52:33.437000,3153.4,327.4593505859375
2019-09-21T03:52:33.637000,3153.6,259.3902587890625
2019-09-21T03:52:33.687000,3153.65,276.3729553222656
2019-09-21T03:52:33.837000,3153.8,245.32113647460935
2019-09-21T03:52:34.137000,3154.1,468.2174377441406
2019-09-21T03:52:34.337000,3154.3,333.1483459472656
2019-09-21T03:52:34.387000,3154.35,354.1310729980469
2019-09-21T03:52:34.837000,3154.8,309.9755859375
2019-09-21T03:52:38.537000,3158.5,299.6969909667969
2019-09-21T03:52:53.187000,3173.15,270.6345520019531
2019-09-21T03:53:11.637000,3191.6,314.2589416503906
2019-09-21T03:53:13.287000,3193.25,286.68878173828125
2019-09-21T03:53:13.387000,3193.35,249.65423583984372
2019-09-21T03:53:14.487000,3194.45,246.27410888671875
2019-09-21T03:53:14.787000,3194.75,313.1704406738281
2019-09-21T03:53:15.037000,3195.0,272.08404541015625
2019-09-21T03:53:15.187000,3195.15,282.0322265625
2019-09-21T03:53:15.337000,3195.3,298.9803771972656
2019-09-21T03:53:16.987000,3196.95,259.41021728515625
2019-09-21T03:58:37.337000,3517.3,320.7099609375
2019-09-21T03:58:37.487000,3517.45,310.6581115722656
2019-09-21T03:58:37.537000,3517.5,306.6408386230469
2019-09-21T03:58:37.637000,3517.6,307.6062927246094
2019-09-21T03:58:37.737000,3517.7,247.57171630859372
2019-09-21T03:58:37.887000,3517.85,301.5198974609375
2019-09-21T03:58:37.937000,3517.9,248.50262451171875
2019-09-21T03:58:37.987000,3517.95,379.4853210449219
2019-09-21T03:58:38.037000,3518.0,349.4680480957031
2019-09-21T03:58:38.087000,3518.05,348.4507751464844
2019-09-21T03:58:38.137000,3518.1,473.4335021972656
2019-09-21T03:58:38.187000,3518.15,398.4162292480469
2019-09-21T03:58:38.237000,3518.2,452.3989562988281
2019-09-21T03:58:38.287000,3518.25,506.3816833496094
2019-09-21T03:58:38.337000,3518.3,387.3643798828125
2019-09-21T03:58:38.387000,3518.35,502.3471374511719
2019-09-21T03:58:38.437000,3518.4,587.3297729492188
2019-09-21T03:58:38.487000,3518.45,446.31256103515625
2019-09-21T03:58:38.537000,3518.5,482.2952575683594
2019-09-21T03:58:38.587000,3518.55,566.2779541015625
2019-09-21T03:58:38.637000,3518.6,553.2606811523438
2019-09-21T03:58:38.687000,3518.65,553.243408203125
2019-09-21T03:58:38.737000,3518.7,542.2261352539062
2019-09-21T03:58:38.787000,3518.75,580.2088623046875
2019-09-21T03:58:38.837000,3518.8,534.1915893554688
2019-09-21T03:58:38.887000,3518.85,523.17431640625
2019-09-21T03:58:38.937000,3518.9,597.1570434570312
2019-09-21T03:58:38.987000,3518.95,548.1397705078125
2019-09-21T03:58:39.037000,3519.0,645.1224365234375
2019-09-21T03:58:39.087000,3519.05,692.1051635742188
2019-09-21T03:58:39.137000,3519.1,625.087890625
2019-09-21T03:58:39.187000,3519.15,687.0706176757812
2019-09-21T03:58:39.237000,3519.2,614.0533447265625
2019-09-21T03:58:39.287000,3519.25,638.0360717773438
2019-09-21T03:58:39.337000,3519.3,732.018798828125
2019-09-21T03:58:39.387000,3519.35,726.0015258789062
2019-09-21T03:58:39.437000,3519.4,742.9842529296875
2019-09-21T03:58:39.487000,3519.45,640.9669799804688
2019-09-21T03:58:39.537000,3519.5,714.94970703125
2019-09-21T03:58:39.587000,3519.55,777.9324340820312
2019-09-21T03:58:39.637000,3519.6,657.9151000976562
2019-09-21T03:58:39.687000,3519.65,660.8978271484375
2019-09-21T03:58:39.737000,3519.7,624.8805541992188
2019-09-21T03:58:39.787000,3519.75,714.86328125
2019-09-21T03:58:39.837000,3519.8,787.8460083007812
2019-09-21T03:58:39.887000,3519.85,639.8287353515625
2019-09-21T03:58:39.937000,3519.9,676.8114624023438
2019-09-21T03:58:39.987000,3519.95,700.794189453125
2019-09-21T03:58:40.037000,3520.0,687.7769165039062
2019-09-21T03:58:40.087000,3520.05,809.7596435546875
2019-09-21T03:58:40.137000,3520.1,737.7423706054688
2019-09-21T03:58:40.187000,3520.15,675.72509765625
2019-09-21T03:58:40.237000,3520.2,720.707763671875
2019-09-21T03:58:40.287000,3520.25,716.6904907226562
2019-09-21T03:58:40.337000,3520.3,822.6732177734375
2019-09-21T03:58:40.387000,3520.35,778.6559448242188
2019-09-21T03:58:40.437000,3520.4,670.638671875
2019-09-21T03:58:40.487000,3520.45,737.6213989257812
2019-09-21T03:58:40.537000,3520.5,722.6041259765625
2019-09-21T03:58:40.587000,3520.55,749.5868530273438
2019-09-21T03:58:40.637000,3520.6,756.569580078125
2019-09-21T03:58:40.687000,3520.65,688.5523071289062
2019-09-21T03:58:40.737000,3520.7,707.5350341796875
2019-09-21T03:58:40.787000,3520.75,649.5177612304688
2019-09-21T03:58:40.837000,3520.8,689.5004272460938
2019-09-21T03:58:40.887000,3520.85,679.483154296875
2019-09-21T03:58:40.937000,3520.9,553.4658813476562
2019-09-21T03:58:40.987000,3520.95,696.4486083984375
2019-09-21T03:58:41.037000,3521.0,714.4313354492188
2019-09-21T03:58:41.087000,3521.05,643.4140625
2019-09-21T03:58:41.137000,3521.1,737.3967895507812
2019-09-21T03:58:41.187000,3521.15,666.3795166015625
2019-09-21T03:58:41.237000,3521.2,662.3622436523438
2019-09-21T03:58:41.287000,3521.25,755.344970703125
2019-09-21T03:58:41.337000,3521.3,695.3276977539062
2019-09-21T03:58:41.387000,3521.35,622.3104248046875
2019-09-21T03:58:41.437000,3521.4,599.2930908203125
2019-09-21T03:58:41.487000,3521.45,639.2758178710938
2019-09-21T03:58:41.537000,3521.5,656.258544921875
2019-09-21T03:58:41.587000,3521.55,625.2412719726562
2019-09-21T03:58:41.637000,3521.6,599.2239990234375
2019-09-21T03:58:41.687000,3521.65,542.2067260742188
2019-09-21T03:58:41.737000,3521.7,562.189453125
2019-09-21T03:58:41.787000,3521.75,583.1721801757812
2019-09-21T03:58:41.837000,3521.8,533.1549072265625
2019-09-21T03:58:41.887000,3521.85,531.1376342773438
2019-09-21T03:58:41.937000,3521.9,503.1203918457031
2019-09-21T03:58:41.987000,3521.95,557.1030883789062
2019-09-21T03:58:42.037000,3522.0,586.0857543945312
2019-09-21T03:58:42.087000,3522.05,508.0685119628906
2019-09-21T03:58:42.137000,3522.1,546.0512084960938
2019-09-21T03:58:42.187000,3522.15,463.0339660644531
2019-09-21T03:58:42.237000,3522.2,489.0166931152344
2019-09-21T03:58:42.287000,3522.25,628.9993896484375
2019-09-21T03:58:42.337000,3522.3,523.9821166992188
2019-09-21T03:58:42.387000,3522.35,514.96484375
2019-09-21T03:58:42.437000,3522.4,484.9476013183594
2019-09-21T03:58:42.487000,3522.45,476.9303283691406
2019-09-21T03:58:42.537000,3522.5,546.9130249023438
2019-09-21T03:58:42.587000,3522.55,465.8957824707031
2019-09-21T03:58:42.637000,3522.6,463.8784484863281
2019-09-21T03:58:42.687000,3522.65,451.8611755371094
2019-09-21T03:58:42.737000,3522.7,425.8439331054688
2019-09-21T03:58:42.787000,3522.75,467.8266296386719
2019-09-21T03:58:42.837000,3522.8,453.8093566894531
2019-09-21T03:58:42.887000,3522.85,389.7920837402344
2019-09-21T03:58:42.937000,3522.9,392.7748107910156
2019-09-21T03:58:42.987000,3522.95,478.7575378417969
2019-09-21T03:58:43.037000,3523.0,416.7402648925781
2019-09-21T03:58:43.087000,3523.05,396.7229614257813
2019-09-21T03:58:43.137000,3523.1,439.7056884765625
2019-09-21T03:58:43.187000,3523.15,352.6884155273437
2019-09-21T03:58:43.237000,3523.2,424.671142578125
2019-09-21T03:58:43.287000,3523.25,460.6538391113281
2019-09-21T03:58:43.337000,3523.3,369.6365966796875
2019-09-21T03:58:43.387000,3523.35,365.6192932128906
2019-09-21T03:58:43.437000,3523.4,363.6020202636719
2019-09-21T03:58:43.487000,3523.45,430.5847473144531
2019-09-21T03:58:43.537000,3523.5,422.5674743652344
2019-09-21T03:58:43.587000,3523.55,316.5502014160156
2019-09-21T03:58:43.637000,3523.6,295.5329284667969
2019-09-21T03:58:43.687000,3523.65,316.515625
2019-09-21T03:58:43.737000,3523.7,393.4983520507813
2019-09-21T03:58:43.787000,3523.75,361.4810791015625
2019-09-21T03:58:43.837000,3523.8,247.46380615234372
2019-09-21T03:58:43.887000,3523.85,303.446533203125
2019-09-21T03:58:43.937000,3523.9,376.4292602539063
2019-09-21T03:58:43.987000,3523.95,315.4119567871094
2019-09-21T03:58:44.037000,3524.0,284.3946838378906
2019-09-21T03:58:44.087000,3524.05,316.3774108886719
2019-09-21T03:58:44.137000,3524.1,263.3601379394531
2019-09-21T03:58:44.187000,3524.15,279.3428649902344
2019-09-21T03:58:44.237000,3524.2,375.3255920410156
2019-09-21T03:58:44.287000,3524.25,284.30828857421875
2019-09-21T03:58:44.337000,3524.3,242.291015625
2019-09-21T03:58:44.387000,3524.35,319.27374267578125
2019-09-21T03:58:44.437000,3524.4,285.2564697265625
2019-09-21T03:58:44.487000,3524.45,302.2391967773437
2019-09-21T03:58:44.537000,3524.5,291.221923828125
2019-09-21T03:58:44.687000,3524.65,258.1700744628906
2019-09-21T03:58:45.237000,3525.2,244.98001098632807
2019-09-21T03:59:28.737000,3568.7,251.05535891249
2019-09-21T03:59:31.187000,3571.15,288.0515393558337
2019-09-21T03:59:32.187000,3572.15,263.32345015894407
2019-09-21T03:59:32.687000,3572.65,327.8936808876169
2019-09-21T03:59:34.137000,3574.1,291.120608519989
2019-09-21T03:59:34.287000,3574.25,269.7667550605186
