time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-12-24T22:51:48.491000,3108.45,1706.372314453125
2021-12-24T22:51:48.841000,3108.8,1772.735107421875
2021-12-24T22:51:48.891000,3108.85,4057.787109375
2021-12-24T22:51:48.941000,3108.9,3782.8388671875
2021-12-24T22:51:49.291000,3109.25,2159.20166015625
2021-12-24T22:51:49.341000,3109.3,4285.25341796875
2021-12-24T22:51:49.391000,3109.35,4082.305419921875
2021-12-24T22:51:49.441000,3109.4,2272.357177734375
2021-12-24T22:51:50.341000,3110.3,1067.2901611328125
2021-12-24T22:51:50.391000,3110.35,2447.342041015625
2021-12-24T22:51:50.441000,3110.4,3496.393798828125
2021-12-24T22:51:50.491000,3110.45,2611.44580078125
2021-12-24T22:51:50.641000,3110.6,1099.6011962890625
2021-12-24T22:51:50.691000,3110.65,3095.653076171875
2021-12-24T22:51:50.741000,3110.7,3120.704833984375
2021-12-24T22:51:51.091000,3111.05,1683.067626953125
2021-12-24T22:51:51.141000,3111.1,2776.11962890625
2021-12-24T22:51:51.191000,3111.15,1782.1712646484375
2021-12-24T22:51:51.491000,3111.45,3265.482421875
2021-12-24T22:51:51.541000,3111.5,3224.5341796875
2021-12-24T22:51:51.591000,3111.55,1390.5859375
2021-12-24T22:51:51.891000,3111.85,2087.89697265625
2021-12-24T22:51:51.941000,3111.9,3398.948974609375
2021-12-24T22:51:51.991000,3111.95,3219.000732421875
2021-12-24T22:51:52.041000,3112.0,1373.052490234375
2021-12-24T22:51:53.041000,3113.0,1624.089111328125
2021-12-24T22:51:53.091000,3113.05,1075.1409912109375
2021-12-24T22:51:53.741000,3113.7,2073.81494140625
2021-12-24T22:51:54.041000,3114.0,1506.1258544921875
2021-12-24T22:51:54.091000,3114.05,2436.177734375
2021-12-24T22:51:54.141000,3114.1,3658.229736328125
2021-12-24T22:51:54.191000,3114.15,4082.281494140625
2021-12-24T22:51:54.241000,3114.2,1244.3331298828125
2021-12-24T22:51:54.541000,3114.5,1208.6441650390625
2021-12-24T22:51:54.591000,3114.55,1770.696044921875
2021-12-24T22:51:54.641000,3114.6,2641.748046875
2021-12-24T22:51:55.291000,3115.25,1067.4217529296875
2021-12-24T22:51:55.341000,3115.3,1957.4735107421875
2021-12-24T22:51:55.391000,3115.35,1745.525390625
2021-12-24T22:51:55.741000,3115.7,1367.88818359375
2021-12-24T22:51:55.791000,3115.75,2596.940185546875
2021-12-24T22:51:55.841000,3115.8,3021.991943359375
2021-12-24T22:51:55.891000,3115.85,2839.043701171875
2021-12-24T22:51:56.241000,3116.2,1422.406494140625
2021-12-24T22:51:56.291000,3116.25,2473.45849609375
2021-12-24T22:51:56.341000,3116.3,2565.51025390625
2021-12-24T22:51:56.391000,3116.35,2657.562255859375
2021-12-24T22:51:56.441000,3116.4,1083.6138916015625
2021-12-24T22:51:56.891000,3116.85,1355.080322265625
2021-12-24T22:51:57.341000,3117.3,1507.546875
2021-12-24T22:51:57.391000,3117.35,2023.5987548828125
2021-12-24T22:51:57.441000,3117.4,1331.6505126953125
2021-12-24T22:51:57.491000,3117.45,2352.702392578125
2021-12-24T22:51:57.541000,3117.5,2444.75439453125
2021-12-24T22:51:57.841000,3117.8,3357.0654296875
2021-12-24T22:51:57.891000,3117.85,3702.1171875
2021-12-24T22:51:57.941000,3117.9,3321.1689453125
2021-12-24T22:51:57.991000,3117.95,1372.220703125
2021-12-24T22:51:58.341000,3118.3,1536.5836181640625
2021-12-24T22:51:58.741000,3118.7,1268.998291015625
2021-12-24T22:51:58.791000,3118.75,2424.05029296875
2021-12-24T22:51:58.841000,3118.8,2308.10205078125
2021-12-24T22:51:59.091000,3119.05,1624.361083984375
2021-12-24T22:51:59.141000,3119.1,1605.4129638671875
2021-12-24T22:51:59.241000,3119.2,1199.5166015625
2021-12-24T22:52:00.041000,3120.0,1227.345947265625
2021-12-24T22:52:00.091000,3120.05,1778.397705078125
2021-12-24T22:52:00.141000,3120.1,1340.4495849609375
2021-12-24T22:52:00.391000,3120.35,1408.708740234375
2021-12-24T22:52:00.741000,3120.7,1113.0716552734375
2021-12-24T22:52:01.091000,3121.05,1230.4344482421875
2021-12-24T22:52:01.141000,3121.1,2006.486328125
2021-12-24T22:52:01.191000,3121.15,2259.5380859375
2021-12-24T22:52:01.241000,3121.2,1969.5899658203125
2021-12-24T22:52:01.291000,3121.25,1297.6417236328125
2021-12-24T22:52:01.341000,3121.3,1614.693603515625
2021-12-24T22:52:01.391000,3121.35,1897.7454833984373
2021-12-24T22:52:01.441000,3121.4,1153.79736328125
2021-12-24T22:52:01.791000,3121.75,1334.16015625
2021-12-24T22:52:01.841000,3121.8,2270.212158203125
2021-12-24T22:52:01.891000,3121.85,1313.2637939453125
2021-12-24T22:52:02.191000,3122.15,1875.5748291015625
2021-12-24T22:52:02.241000,3122.2,5047.62646484375
2021-12-24T22:52:02.291000,3122.25,4491.67822265625
2021-12-24T22:52:02.591000,3122.55,2744.989501953125
2021-12-24T22:52:02.641000,3122.6,4333.041015625
2021-12-24T22:52:02.691000,3122.65,4666.0927734375
2021-12-24T22:52:02.741000,3122.7,2550.14501953125
2021-12-24T22:52:03.041000,3123.0,1737.4559326171875
2021-12-24T22:52:03.091000,3123.05,2923.5078125
2021-12-24T22:52:03.141000,3123.1,1893.5596923828125
2021-12-24T22:52:03.891000,3123.85,3364.337158203125
2021-12-24T22:52:03.941000,3123.9,4699.388671875
2021-12-24T22:52:03.991000,3123.95,4121.44091796875
2021-12-24T22:52:04.041000,3124.0,2328.49267578125
2021-12-24T22:52:04.341000,3124.3,5142.8037109375
2021-12-24T22:52:04.391000,3124.35,5757.85546875
2021-12-24T22:52:04.441000,3124.4,3065.907470703125
2021-12-24T22:52:04.791000,3124.75,2935.270263671875
2021-12-24T22:52:04.841000,3124.8,2800.322021484375
2021-12-24T22:52:04.891000,3124.85,1867.373779296875
2021-12-24T22:52:05.241000,3125.2,1075.7366943359375
2021-12-24T22:52:05.291000,3125.25,1627.7884521484375
2021-12-24T22:52:05.641000,3125.6,1109.1513671875
2021-12-24T22:52:05.691000,3125.65,2526.203369140625
2021-12-24T22:52:05.741000,3125.7,3711.255126953125
2021-12-24T22:52:05.791000,3125.75,3667.306884765625
2021-12-24T22:52:05.841000,3125.8,3311.35888671875
2021-12-24T22:52:05.891000,3125.85,2480.41064453125
2021-12-24T22:52:06.141000,3126.1,1299.669677734375
2021-12-24T22:52:06.191000,3126.15,2782.7216796875
2021-12-24T22:52:06.241000,3126.2,2421.7734375
2021-12-24T22:52:06.291000,3126.25,1671.8251953125
2021-12-24T22:52:06.991000,3126.95,1706.5509033203125
2021-12-24T22:52:07.241000,3127.2,1755.81005859375
2021-12-24T22:52:07.291000,3127.25,1849.86181640625
2021-12-24T22:52:07.341000,3127.3,2408.913818359375
2021-12-24T22:52:07.391000,3127.35,2370.965576171875
2021-12-24T22:52:07.441000,3127.4,1661.017333984375
2021-12-24T22:52:07.641000,3127.6,1330.2247314453125
2021-12-24T22:52:08.041000,3128.0,1104.639404296875
2021-12-24T22:52:08.091000,3128.05,1199.6912841796875
2021-12-24T22:52:08.141000,3128.1,1258.7430419921875
2021-12-24T22:52:08.341000,3128.3,1606.9503173828125
2021-12-24T22:52:08.391000,3128.35,1623.002197265625
2021-12-24T22:52:08.741000,3128.7,1282.364990234375
2021-12-24T22:52:08.991000,3128.95,1401.624267578125
2021-12-24T22:52:09.041000,3129.0,2377.67626953125
2021-12-24T22:52:09.091000,3129.05,2845.72802734375
2021-12-24T22:52:09.141000,3129.1,1816.7796630859373
2021-12-24T22:52:09.191000,3129.15,1477.83154296875
2021-12-24T22:52:09.241000,3129.2,1727.8834228515625
2021-12-24T22:52:09.591000,3129.55,1433.2462158203125
2021-12-24T22:52:09.641000,3129.6,1766.298095703125
2021-12-24T22:52:09.691000,3129.65,1485.349853515625
2021-12-24T22:52:09.991000,3129.95,1765.660888671875
2021-12-24T22:52:10.041000,3130.0,2951.712890625
2021-12-24T22:52:10.091000,3130.05,2246.7646484375
2021-12-24T22:52:10.441000,3130.4,2500.12744140625
2021-12-24T22:52:10.491000,3130.45,2988.179443359375
2021-12-24T22:52:10.541000,3130.5,1878.2310791015625
2021-12-24T22:52:10.791000,3130.75,1736.490234375
2021-12-24T22:52:10.841000,3130.8,1365.5421142578125
2021-12-24T22:52:10.891000,3130.85,1334.5938720703125
2021-12-24T22:52:11.641000,3131.6,1412.3714599609375
2021-12-24T22:52:11.691000,3131.65,1369.4232177734375
2021-12-24T22:52:12.541000,3132.5,1606.304443359375
2021-12-24T22:52:12.591000,3132.55,1082.3563232421875
2021-12-24T22:52:12.691000,3132.65,1117.4599609375
2021-12-24T22:52:13.041000,3133.0,1188.82275390625
2021-12-24T22:52:13.091000,3133.05,1335.8746337890625
2021-12-24T22:52:13.391000,3133.35,1251.1856689453125
2021-12-24T22:52:13.441000,3133.4,2405.237548828125
2021-12-24T22:52:13.491000,3133.45,1919.289306640625
2021-12-24T22:52:13.891000,3133.85,1951.7039794921875
2021-12-24T22:52:13.941000,3133.9,3288.755859375
2021-12-24T22:52:13.991000,3133.95,2260.8076171875
2021-12-24T22:52:14.291000,3134.25,1258.11865234375
2021-12-24T22:52:14.341000,3134.3,3294.170654296875
2021-12-24T22:52:14.391000,3134.35,2834.222412109375
2021-12-24T22:52:14.441000,3134.4,1107.274169921875
2021-12-24T22:52:14.691000,3134.65,1584.5333251953125
2021-12-24T22:52:14.741000,3134.7,2727.585205078125
2021-12-24T22:52:14.791000,3134.75,2381.63720703125
2021-12-24T22:52:14.841000,3134.8,1274.6888427734375
2021-12-24T22:52:15.091000,3135.05,1493.947998046875
2021-12-24T22:52:15.141000,3135.1,3259.0
2021-12-24T22:52:15.191000,3135.15,2750.0517578125
2021-12-24T22:52:15.491000,3135.45,1734.3626708984375
2021-12-24T22:52:15.541000,3135.5,2738.41455078125
2021-12-24T22:52:15.591000,3135.55,1032.46630859375
2021-12-24T22:52:16.491000,3136.45,2528.3994140625
2021-12-24T22:52:16.541000,3136.5,3817.451171875
2021-12-24T22:52:16.591000,3136.55,2483.503173828125
2021-12-24T22:52:16.691000,3136.65,1473.606689453125
2021-12-24T22:52:16.891000,3136.85,1412.81396484375
2021-12-24T22:52:16.941000,3136.9,1668.8658447265625
2021-12-24T22:52:16.991000,3136.95,1877.917724609375
2021-12-24T22:52:17.041000,3137.0,1591.969482421875
2021-12-24T22:52:17.991000,3137.95,1058.954345703125
2021-12-24T22:52:18.041000,3138.0,1516.0062255859375
2021-12-24T22:52:18.591000,3138.55,2065.576416015625
2021-12-24T22:52:18.641000,3138.6,3901.62841796875
2021-12-24T22:52:18.691000,3138.65,3618.68017578125
2021-12-24T22:52:18.741000,3138.7,2132.73193359375
2021-12-24T22:52:19.091000,3139.05,1950.0947265625
2021-12-24T22:52:19.141000,3139.1,2543.146728515625
2021-12-24T22:52:19.191000,3139.15,2253.198486328125
2021-12-24T22:52:19.441000,3139.4,1119.45751953125
2021-12-24T22:52:19.491000,3139.45,1185.5093994140625
2021-12-24T22:52:19.541000,3139.5,1672.5611572265625
2021-12-24T22:52:19.591000,3139.55,1692.613037109375
2021-12-24T22:52:19.941000,3139.9,1596.975830078125
2021-12-24T22:52:19.991000,3139.95,1179.0277099609375
2021-12-24T22:52:20.041000,3140.0,1424.07958984375
2021-12-24T22:52:20.341000,3140.3,1310.3905029296875
2021-12-24T22:52:20.391000,3140.35,2064.4423828125
2021-12-24T22:52:20.441000,3140.4,1662.4942626953125
2021-12-24T22:52:20.791000,3140.75,3513.857177734375
2021-12-24T22:52:20.841000,3140.8,4578.90869140625
2021-12-24T22:52:20.891000,3140.85,4098.9609375
2021-12-24T22:52:20.941000,3140.9,3432.0126953125
2021-12-24T22:52:21.241000,3141.2,2774.32373046875
2021-12-24T22:52:21.291000,3141.25,3185.37548828125
2021-12-24T22:52:21.341000,3141.3,1733.42724609375
2021-12-24T22:52:21.591000,3141.55,1183.6864013671875
2021-12-24T22:52:21.641000,3141.6,1824.73828125
2021-12-24T22:52:21.691000,3141.65,1710.7900390625
2021-12-24T22:52:21.741000,3141.7,1616.8419189453125
2021-12-24T22:52:22.241000,3142.2,2147.3603515625
2021-12-24T22:52:22.541000,3142.5,1768.6712646484375
2021-12-24T22:52:22.591000,3142.55,3866.72314453125
2021-12-24T22:52:22.641000,3142.6,4040.775146484375
2021-12-24T22:52:22.691000,3142.65,2931.826904296875
2021-12-24T22:52:22.991000,3142.95,2562.137939453125
2021-12-24T22:52:23.041000,3143.0,4440.189453125
2021-12-24T22:52:23.091000,3143.05,3587.241455078125
2021-12-24T22:52:23.441000,3143.4,2584.6044921875
2021-12-24T22:52:23.491000,3143.45,4829.65576171875
2021-12-24T22:52:23.541000,3143.5,3887.7080078125
2021-12-24T22:52:23.891000,3143.85,1096.07080078125
2021-12-24T22:52:24.241000,3144.2,1389.43359375
2021-12-24T22:52:24.291000,3144.25,1492.4854736328125
2021-12-24T22:52:24.691000,3144.65,1356.900146484375
2021-12-24T22:52:24.741000,3144.7,2842.9521484375
2021-12-24T22:52:24.791000,3144.75,3641.00390625
2021-12-24T22:52:24.841000,3144.8,2212.0556640625
2021-12-24T22:52:25.241000,3145.2,1535.4703369140625
2021-12-24T22:52:25.291000,3145.25,1522.5220947265625
2021-12-24T22:52:25.591000,3145.55,1299.8331298828125
2021-12-24T22:52:25.641000,3145.6,1837.885009765625
2021-12-24T22:52:25.691000,3145.65,1665.936767578125
2021-12-24T22:52:25.741000,3145.7,1118.9886474609375
2021-12-24T22:52:26.041000,3146.0,2289.2998046875
2021-12-24T22:52:26.091000,3146.05,2791.3515625
2021-12-24T22:52:26.141000,3146.1,1041.4033203125
2021-12-24T22:52:26.991000,3146.95,1049.2845458984375
2021-12-24T22:52:27.041000,3147.0,2085.33642578125
2021-12-24T22:52:27.091000,3147.05,1038.38818359375
2021-12-24T22:52:27.241000,3147.2,1294.543701171875
2021-12-24T22:52:27.291000,3147.25,1817.595458984375
2021-12-24T22:52:27.341000,3147.3,2356.6474609375
2021-12-24T22:52:27.691000,3147.65,1254.0101318359375
2021-12-24T22:52:27.741000,3147.7,2593.06201171875
2021-12-24T22:52:27.791000,3147.75,1942.11376953125
2021-12-24T22:52:28.091000,3148.05,2732.425048828125
2021-12-24T22:52:28.141000,3148.1,4908.4765625
2021-12-24T22:52:28.191000,3148.15,3510.528564453125
2021-12-24T22:52:28.541000,3148.5,2988.891357421875
2021-12-24T22:52:28.591000,3148.55,4764.94287109375
2021-12-24T22:52:28.641000,3148.6,4092.9951171875
2021-12-24T22:52:29.041000,3149.0,1099.40966796875
2021-12-24T22:52:29.391000,3149.35,1372.7724609375
2021-12-24T22:52:29.441000,3149.4,1048.8243408203125
2021-12-24T22:52:29.791000,3149.75,1218.187255859375
2021-12-24T22:52:29.841000,3149.8,2765.2392578125
2021-12-24T22:52:29.891000,3149.85,3604.291015625
2021-12-24T22:52:29.941000,3149.9,3506.3427734375
2021-12-24T22:52:29.991000,3149.95,2579.39453125
2021-12-24T22:52:30.291000,3150.25,1805.70556640625
2021-12-24T22:52:30.341000,3150.3,2376.757568359375
2021-12-24T22:52:31.091000,3151.05,1389.534912109375
2021-12-24T22:52:31.141000,3151.1,2797.5869140625
2021-12-24T22:52:31.191000,3151.15,2553.638671875
2021-12-24T22:52:31.241000,3151.2,1205.6904296875
2021-12-24T22:52:31.441000,3151.4,1280.897705078125
2021-12-24T22:52:31.491000,3151.45,1596.9495849609375
2021-12-24T22:52:31.541000,3151.5,1557.0013427734375
2021-12-24T22:52:31.591000,3151.55,1374.05322265625
2021-12-24T22:52:31.641000,3151.6,1218.1051025390625
2021-12-24T22:52:32.241000,3152.2,1200.72705078125
2021-12-24T22:52:32.291000,3152.25,1940.7789306640625
2021-12-24T22:52:32.341000,3152.3,2249.830810546875
2021-12-24T22:52:32.391000,3152.35,1479.882568359375
2021-12-24T22:52:32.741000,3152.7,1456.245361328125
2021-12-24T22:52:33.091000,3153.05,1135.6082763671875
2021-12-24T22:52:33.141000,3153.1,1684.6600341796875
2021-12-24T22:52:33.441000,3153.4,1451.9710693359375
2021-12-24T22:52:33.491000,3153.45,3376.02294921875
2021-12-24T22:52:33.541000,3153.5,4238.07470703125
2021-12-24T22:52:33.591000,3153.55,2075.126708984375
2021-12-24T22:52:33.841000,3153.8,1708.3857421875
2021-12-24T22:52:33.891000,3153.85,2044.4376220703125
2021-12-24T22:52:33.941000,3153.9,2661.489501953125
2021-12-24T22:52:33.991000,3153.95,1878.541259765625
2021-12-24T22:52:34.441000,3154.4,1055.0078125
2021-12-24T22:52:34.491000,3154.45,1339.0595703125
2021-12-24T22:52:34.891000,3154.85,1952.4742431640625
2021-12-24T22:52:34.941000,3154.9,2740.526123046875
2021-12-24T22:52:34.991000,3154.95,2428.578125
2021-12-24T22:52:35.341000,3155.3,1490.9407958984375
2021-12-24T22:52:35.391000,3155.35,1857.9925537109373
2021-12-24T22:52:35.691000,3155.65,1131.3035888671875
2021-12-24T22:52:35.741000,3155.7,1482.35546875
2021-12-24T22:52:36.641000,3156.6,2237.28857421875
2021-12-24T22:52:36.691000,3156.65,2420.34033203125
2021-12-24T22:52:37.091000,3157.05,1037.7550048828125
2021-12-24T22:52:37.141000,3157.1,1339.8067626953125
2021-12-24T22:52:37.591000,3157.55,1628.2733154296875
2021-12-24T22:52:37.641000,3157.6,1264.3250732421875
2021-12-24T22:52:38.241000,3158.2,2389.947265625
2021-12-24T22:52:38.291000,3158.25,2851.9990234375
2021-12-24T22:52:38.341000,3158.3,1654.05078125
2021-12-24T22:52:39.041000,3159.0,1236.7764892578125
2021-12-24T22:52:39.091000,3159.05,1183.828369140625
2021-12-24T22:52:39.341000,3159.3,1396.0875244140625
2021-12-24T22:52:39.391000,3159.35,2386.139404296875
2021-12-24T22:52:39.441000,3159.4,2543.191162109375
2021-12-24T22:52:39.491000,3159.45,3235.2431640625
2021-12-24T22:52:39.541000,3159.5,2502.294921875
2021-12-24T22:52:40.541000,3160.5,1413.33154296875
2021-12-24T22:52:40.591000,3160.55,1200.3834228515625
2021-12-24T22:52:40.891000,3160.85,1899.6943359375
2021-12-24T22:52:40.941000,3160.9,3119.746337890625
2021-12-24T22:52:40.991000,3160.95,2829.798095703125
2021-12-24T22:52:41.041000,3161.0,1881.849853515625
2021-12-24T22:52:41.991000,3161.95,2377.834716796875
2021-12-24T22:52:42.041000,3162.0,2733.88671875
2021-12-24T22:52:42.091000,3162.05,3519.9384765625
2021-12-24T22:52:42.141000,3162.1,3582.990234375
2021-12-24T22:52:42.441000,3162.4,1387.3011474609375
2021-12-24T22:52:42.491000,3162.45,2283.353271484375
2021-12-24T22:52:42.541000,3162.5,1148.4049072265625
2021-12-24T22:52:42.891000,3162.85,1502.7677001953125
2021-12-24T22:52:43.141000,3163.1,2272.027099609375
2021-12-24T22:52:43.191000,3163.15,2530.078857421875
2021-12-24T22:52:43.241000,3163.2,1364.1304931640625
2021-12-24T22:52:43.541000,3163.5,1896.4415283203125
2021-12-24T22:52:43.891000,3163.85,2168.804443359375
2021-12-24T22:52:43.941000,3163.9,2166.856201171875
2021-12-24T22:52:44.241000,3164.2,1924.167236328125
2021-12-24T22:52:44.291000,3164.25,2238.21923828125
2021-12-24T22:52:44.341000,3164.3,1617.2708740234375
2021-12-24T22:52:44.691000,3164.65,1992.6337890625
2021-12-24T22:52:44.741000,3164.7,1660.685546875
2021-12-24T22:52:45.441000,3165.4,1254.4112548828125
2021-12-24T22:52:45.491000,3165.45,2095.463134765625
2021-12-24T22:52:45.891000,3165.85,1123.8778076171875
2021-12-24T22:52:45.941000,3165.9,1483.9295654296875
2021-12-24T22:52:45.991000,3165.95,2565.9814453125
2021-12-24T22:52:46.241000,3166.2,1511.2406005859375
2021-12-24T22:52:46.291000,3166.25,2212.29248046875
2021-12-24T22:52:46.341000,3166.3,1674.34423828125
2021-12-24T22:52:46.391000,3166.35,1175.3961181640625
2021-12-24T22:52:46.441000,3166.4,1447.4478759765625
2021-12-24T22:52:46.641000,3166.6,1196.6552734375
2021-12-24T22:52:46.691000,3166.65,1985.7071533203125
2021-12-24T22:52:46.741000,3166.7,2516.759033203125
2021-12-24T22:52:46.791000,3166.75,2948.810791015625
2021-12-24T22:52:47.091000,3167.05,2850.121826171875
2021-12-24T22:52:47.141000,3167.1,2383.173828125
2021-12-24T22:52:47.591000,3167.55,1744.64013671875
2021-12-24T22:52:48.191000,3168.15,1030.26220703125
2021-12-24T22:52:48.491000,3168.45,2814.5732421875
2021-12-24T22:52:48.541000,3168.5,4741.625
2021-12-24T22:52:48.591000,3168.55,3970.677001953125
2021-12-24T22:52:48.641000,3168.6,1486.7286376953125
2021-12-24T22:52:48.941000,3168.9,1514.0396728515625
2021-12-24T22:52:48.991000,3168.95,2166.091552734375
2021-12-24T22:52:49.041000,3169.0,1810.143310546875
2021-12-24T22:52:49.491000,3169.45,2884.60986328125
2021-12-24T22:52:49.541000,3169.5,2949.661865234375
2021-12-24T22:52:49.841000,3169.8,1612.97265625
2021-12-24T22:52:49.891000,3169.85,2076.0244140625
2021-12-24T22:52:49.941000,3169.9,1900.0762939453125
2021-12-24T22:52:50.291000,3170.25,2344.439208984375
2021-12-24T22:52:50.341000,3170.3,2213.490966796875
2021-12-24T22:52:50.741000,3170.7,2585.90576171875
2021-12-24T22:52:50.791000,3170.75,3953.95751953125
2021-12-24T22:52:50.841000,3170.8,2340.009521484375
2021-12-24T22:52:50.891000,3170.85,1254.0611572265625
2021-12-24T22:52:50.941000,3170.9,1328.113037109375
