time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-01-02T04:37:41.375000,2261.35,1016.36376953125
2022-01-02T04:37:41.425000,2261.4,939.4058227539062
2022-01-02T04:37:41.475000,2261.45,419.4478759765625
2022-01-02T04:37:41.575000,2261.55,-363.468017578125
2022-01-02T04:37:41.625000,2261.6,-507.4259643554688
2022-01-02T04:37:41.775000,2261.75,-339.2998046875
2022-01-02T04:37:42.125000,2262.1,506.99456787109375
2022-01-02T04:37:42.175000,2262.15,469.0366821289063
2022-01-02T04:37:42.325000,2262.3,-667.8372192382812
2022-01-02T04:37:42.375000,2262.35,-825.795166015625
2022-01-02T04:37:42.425000,2262.4,-289.7530517578125
2022-01-02T04:37:42.575000,2262.55,568.3731079101562
2022-01-02T04:37:42.625000,2262.6,859.4151611328125
2022-01-02T04:37:42.675000,2262.65,522.4572143554688
2022-01-02T04:37:42.725000,2262.7,333.499267578125
2022-01-02T04:37:42.925000,2262.9,516.66748046875
2022-01-02T04:37:43.025000,2263.0,331.7515869140625
2022-01-02T04:37:43.075000,2263.05,744.7936401367188
2022-01-02T04:37:43.175000,2263.15,-935.1222534179688
2022-01-02T04:37:43.225000,2263.2,-821.0802001953125
2022-01-02T04:37:43.325000,2263.3,328.0039367675781
2022-01-02T04:37:43.375000,2263.35,315.0460205078125
2022-01-02T04:37:43.575000,2263.55,303.2142333984375
2022-01-02T04:37:43.725000,2263.7,-776.6596069335938
2022-01-02T04:37:43.775000,2263.75,-943.6176147460938
2022-01-02T04:37:43.825000,2263.8,-463.5755004882813
2022-01-02T04:37:43.875000,2263.85,466.466552734375
2022-01-02T04:37:43.925000,2263.9,667.5086059570312
2022-01-02T04:37:44.025000,2264.0,333.5927124023437
2022-01-02T04:37:44.175000,2264.15,-488.2811279296875
2022-01-02T04:37:44.225000,2264.2,-669.2390747070312
2022-01-02T04:37:44.325000,2264.3,458.8450927734375
2022-01-02T04:37:44.375000,2264.35,982.8870849609376
2022-01-02T04:37:44.425000,2264.4,323.92919921875
2022-01-02T04:37:44.475000,2264.45,-691.02880859375
2022-01-02T04:37:44.525000,2264.5,-790.9866943359375
2022-01-02T04:37:44.575000,2264.55,-950.9446411132812
2022-01-02T04:37:44.625000,2264.6,-369.902587890625
2022-01-02T04:37:44.675000,2264.65,694.1394653320312
2022-01-02T04:37:44.725000,2264.7,304.1815185546875
2022-01-02T04:37:44.775000,2264.75,281.2235717773437
2022-01-02T04:37:44.825000,2264.8,900.265625
2022-01-02T04:37:44.875000,2264.85,419.30767822265625
2022-01-02T04:37:45.025000,2265.0,-1139.566162109375
2022-01-02T04:37:45.075000,2265.05,-1219.5240478515625
2022-01-02T04:37:45.325000,2265.3,-462.3138427734375
2022-01-02T04:37:45.425000,2265.4,434.7703247070313
2022-01-02T04:37:45.475000,2265.45,448.8123779296875
2022-01-02T04:37:45.575000,2265.55,-733.103515625
2022-01-02T04:37:45.775000,2265.75,-400.935302734375
2022-01-02T04:37:45.825000,2265.8,-876.8932495117188
2022-01-02T04:37:45.875000,2265.85,-747.8511962890625
2022-01-02T04:37:45.925000,2265.9,292.1908569335937
2022-01-02T04:37:45.975000,2265.95,394.23291015625
2022-01-02T04:37:46.025000,2266.0,-518.7250366210938
2022-01-02T04:37:46.075000,2266.05,-512.6829833984375
2022-01-02T04:37:46.175000,2266.15,405.401123046875
2022-01-02T04:37:46.275000,2266.25,-771.5147705078125
2022-01-02T04:37:46.325000,2266.3,-1029.47265625
2022-01-02T04:37:46.375000,2266.35,-921.4306030273438
2022-01-02T04:37:46.475000,2266.45,357.65350341796875
2022-01-02T04:37:46.725000,2266.7,387.86376953125
2022-01-02T04:37:46.775000,2266.75,-303.0941772460937
2022-01-02T04:37:46.825000,2266.8,-1451.0521240234375
2022-01-02T04:37:46.875000,2266.85,-770.0100708007812
2022-01-02T04:37:46.975000,2266.95,417.0740356445313
2022-01-02T04:37:47.075000,2267.05,-795.8418579101562
2022-01-02T04:37:47.125000,2267.1,-1066.7998046875
2022-01-02T04:37:47.375000,2267.35,-298.58953857421875
2022-01-02T04:37:47.425000,2267.4,-280.54742431640625
2022-01-02T04:37:47.575000,2267.55,-520.4213256835938
2022-01-02T04:37:47.625000,2267.6,-659.3792724609375
2022-01-02T04:37:47.825000,2267.8,-362.21099853515625
2022-01-02T04:37:47.875000,2267.85,-397.1689453125
2022-01-02T04:37:47.925000,2267.9,-500.12689208984375
2022-01-02T04:37:47.975000,2267.95,-289.0848388671875
2022-01-02T04:37:48.025000,2268.0,437.9572143554688
2022-01-02T04:37:48.075000,2268.05,258.999267578125
2022-01-02T04:37:48.225000,2268.2,-646.8745727539062
2022-01-02T04:37:48.275000,2268.25,-608.83251953125
2022-01-02T04:37:48.375000,2268.35,-463.7484130859375
2022-01-02T04:37:48.425000,2268.4,-511.7063598632813
2022-01-02T04:37:48.575000,2268.55,-517.5802001953125
2022-01-02T04:37:48.625000,2268.6,-398.53814697265625
2022-01-02T04:37:48.925000,2268.9,-419.2857666015625
2022-01-02T04:37:48.975000,2268.95,-360.24371337890625
2022-01-02T04:37:49.025000,2269.0,-553.20166015625
2022-01-02T04:37:49.075000,2269.05,-457.15960693359375
2022-01-02T04:37:49.275000,2269.25,459.0086059570313
2022-01-02T04:37:49.525000,2269.5,-444.7811279296875
2022-01-02T04:37:49.825000,2269.8,-552.5287475585938
2022-01-02T04:37:49.975000,2269.95,-517.402587890625
2022-01-02T04:37:50.225000,2270.2,267.80767822265625
2022-01-02T04:37:50.275000,2270.25,-377.1502685546875
2022-01-02T04:37:50.375000,2270.35,355.933837890625
2022-01-02T04:37:50.425000,2270.4,272.9759216308594
2022-01-02T04:37:50.475000,2270.45,479.0179443359375
2022-01-02T04:37:50.575000,2270.55,-1257.8978271484375
2022-01-02T04:37:50.625000,2270.6,-406.85589599609375
2022-01-02T04:37:50.675000,2270.65,319.18621826171875
2022-01-02T04:37:50.725000,2270.7,-413.7717895507813
2022-01-02T04:37:50.775000,2270.75,-450.729736328125
2022-01-02T04:37:50.875000,2270.85,461.35443115234375
2022-01-02T04:37:50.925000,2270.9,883.396484375
2022-01-02T04:37:50.975000,2270.95,1492.4385986328125
2022-01-02T04:37:51.075000,2271.05,-1420.477294921875
2022-01-02T04:37:51.125000,2271.1,-422.435302734375
2022-01-02T04:37:51.225000,2271.2,-617.3511962890625
2022-01-02T04:37:51.425000,2271.4,684.8170166015625
2022-01-02T04:37:51.475000,2271.45,1047.859130859375
2022-01-02T04:37:51.575000,2271.55,-558.0568237304688
2022-01-02T04:37:51.775000,2271.75,548.1114501953125
2022-01-02T04:37:51.825000,2271.8,-475.8465576171875
2022-01-02T04:37:51.875000,2271.85,-386.804443359375
2022-01-02T04:37:51.925000,2271.9,896.2376098632812
2022-01-02T04:37:51.975000,2271.95,373.2796630859375
2022-01-02T04:37:52.125000,2272.1,-895.5941772460938
2022-01-02T04:37:52.175000,2272.15,-621.5521240234375
2022-01-02T04:37:52.225000,2272.2,456.4899291992188
2022-01-02T04:37:52.275000,2272.25,333.531982421875
2022-01-02T04:37:52.325000,2272.3,-516.4259643554688
2022-01-02T04:37:52.375000,2272.35,-363.3839111328125
2022-01-02T04:37:52.525000,2272.5,1097.7423095703125
2022-01-02T04:37:52.575000,2272.55,1154.784423828125
2022-01-02T04:37:52.775000,2272.75,-898.0474853515625
2022-01-02T04:37:52.825000,2272.8,-471.0054321289063
2022-01-02T04:37:52.875000,2272.85,381.0366821289063
2022-01-02T04:37:53.025000,2273.0,608.162841796875
2022-01-02T04:37:53.225000,2273.2,-309.6689453125
2022-01-02T04:37:53.325000,2273.3,524.4151611328125
2022-01-02T04:37:53.425000,2273.4,-304.500732421875
2022-01-02T04:37:53.625000,2273.6,767.66748046875
2022-01-02T04:37:53.675000,2273.65,545.7095947265625
2022-01-02T04:37:53.775000,2273.75,324.7936706542969
2022-01-02T04:37:53.825000,2273.8,522.8357543945312
2022-01-02T04:37:53.975000,2273.95,402.9619140625
2022-01-02T04:37:54.125000,2274.1,858.0880737304688
2022-01-02T04:37:54.425000,2274.4,719.3403930664062
2022-01-02T04:37:54.475000,2274.45,486.3824462890625
2022-01-02T04:37:54.575000,2274.55,430.466552734375
2022-01-02T04:37:54.625000,2274.6,482.5086059570313
2022-01-02T04:37:54.675000,2274.65,-509.4493408203125
2022-01-02T04:37:54.775000,2274.75,499.63482666015625
2022-01-02T04:37:54.875000,2274.85,271.71893310546875
2022-01-02T04:37:54.975000,2274.95,-924.1969604492188
2022-01-02T04:37:55.025000,2275.0,-629.1549072265625
2022-01-02T04:37:55.075000,2275.05,297.8871459960937
2022-01-02T04:37:55.125000,2275.1,475.92919921875
2022-01-02T04:37:55.175000,2275.15,683.9712524414062
2022-01-02T04:37:55.225000,2275.2,1040.0133056640625
2022-01-02T04:37:55.275000,2275.25,742.0553588867188
2022-01-02T04:37:55.375000,2275.35,326.13946533203125
2022-01-02T04:37:55.475000,2275.45,-639.7764282226562
2022-01-02T04:37:55.725000,2275.7,314.4338684082031
2022-01-02T04:37:55.875000,2275.85,666.5599975585938
2022-01-02T04:37:56.025000,2276.0,264.68621826171875
2022-01-02T04:37:56.175000,2276.15,384.8123779296875
2022-01-02T04:37:56.275000,2276.25,-397.103515625
2022-01-02T04:37:56.475000,2276.45,815.064697265625
2022-01-02T04:37:56.525000,2276.5,632.1067504882812
2022-01-02T04:37:56.675000,2276.65,436.23291015625
2022-01-02T04:37:56.825000,2276.8,-338.640869140625
2022-01-02T04:37:56.875000,2276.85,-552.598876953125
2022-01-02T04:37:56.925000,2276.9,-300.5567626953125
2022-01-02T04:37:57.125000,2277.1,475.6114501953125
2022-01-02T04:37:57.175000,2277.15,385.6535034179688
2022-01-02T04:37:57.225000,2277.2,-403.304443359375
2022-01-02T04:37:57.425000,2277.4,548.86376953125
2022-01-02T04:37:57.475000,2277.45,447.9058227539063
2022-01-02T04:37:57.525000,2277.5,417.9478759765625
2022-01-02T04:37:57.575000,2277.55,798.9899291992188
2022-01-02T04:37:57.675000,2277.65,-719.9259643554688
2022-01-02T04:37:57.725000,2277.7,-400.8839111328125
2022-01-02T04:37:57.775000,2277.75,-327.84185791015625
2022-01-02T04:37:57.875000,2277.85,316.2422790527344
2022-01-02T04:37:57.925000,2277.9,384.2843627929688
2022-01-02T04:37:57.975000,2277.95,337.3263854980469
2022-01-02T04:37:58.025000,2278.0,272.36846923828125
2022-01-02T04:37:58.125000,2278.1,-467.5474243164063
2022-01-02T04:37:58.175000,2278.15,-493.50537109375
2022-01-02T04:37:58.625000,2278.6,-420.12689208984375
2022-01-02T04:37:58.675000,2278.65,-349.0848388671875
2022-01-02T04:37:58.775000,2278.75,-353.000732421875
2022-01-02T04:37:58.925000,2278.9,-487.8745727539063
2022-01-02T04:37:59.025000,2279.0,472.2095947265625
2022-01-02T04:37:59.325000,2279.3,335.4619140625
2022-01-02T04:37:59.425000,2279.4,-942.4540405273438
2022-01-02T04:37:59.475000,2279.45,-356.41192626953125
2022-01-02T04:37:59.625000,2279.6,530.7142333984375
2022-01-02T04:37:59.725000,2279.7,-665.20166015625
2022-01-02T04:37:59.875000,2279.85,-706.0755004882812
2022-01-02T04:37:59.925000,2279.9,-530.033447265625
2022-01-02T04:38:00.075000,2280.05,430.0927734375
2022-01-02T04:38:00.175000,2280.15,-331.8231201171875
2022-01-02T04:38:00.225000,2280.2,-776.7810668945312
2022-01-02T04:38:00.275000,2280.25,-643.739013671875
2022-01-02T04:38:00.625000,2280.6,400.5553588867188
2022-01-02T04:38:00.725000,2280.7,-424.3605346679688
2022-01-02T04:38:00.775000,2280.75,-482.3184814453125
2022-01-02T04:38:00.825000,2280.8,-414.27642822265625
2022-01-02T04:38:00.925000,2280.9,335.8077087402344
2022-01-02T04:38:01.025000,2281.0,-394.1082153320313
2022-01-02T04:38:01.075000,2281.05,-388.066162109375
2022-01-02T04:38:01.225000,2281.2,-490.9400024414063
2022-01-02T04:38:01.475000,2281.45,-506.7296752929688
2022-01-02T04:38:01.525000,2281.5,-417.6876220703125
2022-01-02T04:38:01.975000,2281.95,-528.3091430664062
2022-01-02T04:38:02.025000,2282.0,-919.2670288085938
2022-01-02T04:38:02.075000,2282.05,-518.2250366210938
2022-01-02T04:38:02.325000,2282.3,-531.0147094726562
2022-01-02T04:38:02.425000,2282.4,-301.9306030273437
2022-01-02T04:38:02.475000,2282.45,-572.8885498046875
2022-01-02T04:38:02.525000,2282.5,-376.8464965820313
2022-01-02T04:38:02.675000,2282.65,440.2796630859375
2022-01-02T04:38:02.775000,2282.75,-489.63623046875
2022-01-02T04:38:02.825000,2282.8,-290.5941772460937
2022-01-02T04:38:02.875000,2282.85,276.4478759765625
2022-01-02T04:38:02.975000,2282.95,-559.468017578125
2022-01-02T04:38:03.025000,2283.0,-529.4259643554688
2022-01-02T04:38:03.075000,2283.05,-430.3839111328125
2022-01-02T04:38:03.175000,2283.15,442.70025634765625
2022-01-02T04:38:03.275000,2283.25,-853.2156982421875
2022-01-02T04:38:03.325000,2283.3,-296.173583984375
2022-01-02T04:38:03.525000,2283.5,-294.00537109375
2022-01-02T04:38:03.575000,2283.55,-481.96331787109375
2022-01-02T04:38:03.625000,2283.6,-559.9212646484375
2022-01-02T04:38:03.775000,2283.75,-331.79510498046875
2022-01-02T04:38:04.025000,2284.0,-343.5848388671875
2022-01-02T04:38:04.225000,2284.2,-305.41656494140625
2022-01-02T04:38:04.275000,2284.25,-663.3745727539062
2022-01-02T04:38:04.325000,2284.3,-480.33251953125
2022-01-02T04:38:04.425000,2284.4,297.75164794921875
2022-01-02T04:38:04.475000,2284.45,496.793701171875
2022-01-02T04:38:04.675000,2284.65,-471.0380859375
2022-01-02T04:38:04.725000,2284.7,-353.9960327148437
2022-01-02T04:38:04.825000,2284.8,-507.9119262695313
2022-01-02T04:38:04.875000,2284.85,-295.869873046875
2022-01-02T04:38:04.975000,2284.95,319.2142333984375
2022-01-02T04:38:05.025000,2285.0,403.25628662109375
2022-01-02T04:38:05.075000,2285.05,410.29833984375
2022-01-02T04:38:05.175000,2285.15,-526.6175537109375
2022-01-02T04:38:05.225000,2285.2,-709.5755004882812
2022-01-02T04:38:05.275000,2285.25,-482.533447265625
2022-01-02T04:38:05.625000,2285.6,453.760986328125
2022-01-02T04:38:05.675000,2285.65,629.8030395507812
2022-01-02T04:38:05.725000,2285.7,406.8450927734375
2022-01-02T04:38:05.825000,2285.8,-380.07080078125
2022-01-02T04:38:05.925000,2285.9,-349.9866943359375
2022-01-02T04:38:05.975000,2285.95,-433.9446411132813
2022-01-02T04:38:06.075000,2286.05,-322.86053466796875
2022-01-02T04:38:06.225000,2286.2,-527.734375
2022-01-02T04:38:06.325000,2286.3,361.3497619628906
2022-01-02T04:38:06.375000,2286.35,322.391845703125
2022-01-02T04:38:06.725000,2286.7,-564.3137817382812
2022-01-02T04:38:06.825000,2286.8,368.7703247070313
2022-01-02T04:38:06.925000,2286.9,309.8544311523437
2022-01-02T04:38:07.225000,2287.2,-409.8932495117188
2022-01-02T04:38:07.375000,2287.35,-416.76708984375
2022-01-02T04:38:07.575000,2287.55,488.4011840820313
2022-01-02T04:38:07.625000,2287.6,590.4432373046875
2022-01-02T04:38:07.675000,2287.65,358.4852905273437
2022-01-02T04:38:07.775000,2287.75,-368.43060302734375
2022-01-02T04:38:07.825000,2287.8,-710.3885498046875
2022-01-02T04:38:07.925000,2287.9,360.695556640625
2022-01-02T04:38:08.175000,2288.15,704.9058227539062
2022-01-02T04:38:08.275000,2288.25,-564.0100708007812
2022-01-02T04:38:08.325000,2288.3,-314.96795654296875
2022-01-02T04:38:08.675000,2288.65,319.326416015625
2022-01-02T04:38:08.775000,2288.75,-635.5894775390625
2022-01-02T04:38:08.875000,2288.85,557.49462890625
2022-01-02T04:38:08.925000,2288.9,477.5366821289063
2022-01-02T04:38:09.025000,2289.0,-565.3792114257812
2022-01-02T04:38:09.075000,2289.05,-1095.337158203125
2022-01-02T04:38:09.125000,2289.1,-491.2951049804688
2022-01-02T04:38:09.325000,2289.3,894.8731079101562
2022-01-02T04:38:09.375000,2289.35,660.9151611328125
2022-01-02T04:38:09.425000,2289.4,757.9572143554688
2022-01-02T04:38:09.475000,2289.45,584.9993286132812
2022-01-02T04:38:09.525000,2289.5,-571.9586791992188
2022-01-02T04:38:09.575000,2289.55,-1113.91650390625
2022-01-02T04:38:09.625000,2289.6,-597.87451171875
2022-01-02T04:38:09.725000,2289.7,316.2095947265625
2022-01-02T04:38:09.775000,2289.75,380.2516479492188
2022-01-02T04:38:09.875000,2289.85,-372.6642456054688
2022-01-02T04:38:10.075000,2290.05,607.5039672851562
2022-01-02T04:38:10.125000,2290.1,637.5460205078125
2022-01-02T04:38:10.275000,2290.25,-357.32781982421875
2022-01-02T04:38:10.325000,2290.3,-1146.28564453125
2022-01-02T04:38:10.375000,2290.35,-722.2437133789062
2022-01-02T04:38:10.525000,2290.5,496.8825073242188
2022-01-02T04:38:10.575000,2290.55,514.924560546875
2022-01-02T04:38:10.725000,2290.7,443.05072021484375
2022-01-02T04:38:10.825000,2290.8,-285.8651733398437
2022-01-02T04:38:10.975000,2290.95,279.260986328125
2022-01-02T04:38:11.025000,2291.0,335.30303955078125
2022-01-02T04:38:11.125000,2291.1,-602.6128540039062
2022-01-02T04:38:11.175000,2291.15,-324.57080078125
2022-01-02T04:38:11.325000,2291.3,-475.4446411132813
2022-01-02T04:38:11.475000,2291.45,630.6815795898438
2022-01-02T04:38:11.525000,2291.5,1032.7236328125
2022-01-02T04:38:11.575000,2291.55,314.7656555175781
2022-01-02T04:38:11.725000,2291.7,-801.108154296875
2022-01-02T04:38:11.775000,2291.75,-562.0661010742188
2022-01-02T04:38:11.925000,2291.9,459.06005859375
2022-01-02T04:38:11.975000,2291.95,640.1021118164062
2022-01-02T04:38:12.025000,2292.0,537.1441650390625
2022-01-02T04:38:12.125000,2292.1,-373.771728515625
2022-01-02T04:38:12.175000,2292.15,-360.7296752929688
2022-01-02T04:38:12.225000,2292.2,-421.6876220703125
2022-01-02T04:38:12.325000,2292.3,283.396484375
2022-01-02T04:38:12.425000,2292.4,315.4806213378906
2022-01-02T04:38:12.525000,2292.5,-295.43524169921875
2022-01-02T04:38:12.625000,2292.6,285.6488342285156
2022-01-02T04:38:12.825000,2292.8,-511.1829223632813
2022-01-02T04:38:12.875000,2292.85,-380.140869140625
2022-01-02T04:38:12.975000,2292.95,514.9432373046875
2022-01-02T04:38:13.025000,2293.0,416.98529052734375
2022-01-02T04:38:13.075000,2293.05,260.02734375
2022-01-02T04:38:13.225000,2293.2,-313.84649658203125
2022-01-02T04:38:13.525000,2293.5,-285.5941772460937
2022-01-02T04:38:13.675000,2293.65,260.53204345703125
2022-01-02T04:38:13.825000,2293.8,-292.341796875
2022-01-02T04:38:14.025000,2294.0,-282.173583984375
2022-01-02T04:38:14.275000,2294.25,-546.9633178710938
2022-01-02T04:38:14.325000,2294.3,-781.9212646484375
2022-01-02T04:38:14.375000,2294.35,-615.8792114257812
2022-01-02T04:38:14.425000,2294.4,-489.837158203125
2022-01-02T04:38:14.475000,2294.45,275.2049255371094
2022-01-02T04:38:14.525000,2294.5,695.2469482421875
2022-01-02T04:38:14.575000,2294.55,291.2890319824219
2022-01-02T04:38:14.775000,2294.75,-397.5427856445313
2022-01-02T04:38:14.825000,2294.8,-722.500732421875
2022-01-02T04:38:14.875000,2294.85,-650.4586181640625
2022-01-02T04:38:14.925000,2294.9,-428.4165649414063
2022-01-02T04:38:14.975000,2294.95,417.62548828125
2022-01-02T04:38:15.025000,2295.0,469.6675415039063
2022-01-02T04:38:15.075000,2295.05,-307.2904052734375
2022-01-02T04:38:15.225000,2295.2,-396.1642456054688
2022-01-02T04:38:15.275000,2295.25,-393.1221923828125
2022-01-02T04:38:15.375000,2295.35,-291.0380859375
2022-01-02T04:38:15.475000,2295.45,581.0460205078125
2022-01-02T04:38:15.575000,2295.55,-651.869873046875
2022-01-02T04:38:15.625000,2295.6,-820.8278198242188
2022-01-02T04:38:15.675000,2295.65,-736.7857666015625
2022-01-02T04:38:15.775000,2295.75,640.29833984375
2022-01-02T04:38:15.875000,2295.85,-689.6175537109375
2022-01-02T04:38:15.925000,2295.9,-403.575439453125
2022-01-02T04:38:16.025000,2296.0,-293.4913330078125
2022-01-02T04:38:16.075000,2296.05,-428.44927978515625
2022-01-02T04:38:16.275000,2296.25,392.7189331054688
2022-01-02T04:38:16.325000,2296.3,-438.239013671875
2022-01-02T04:38:16.375000,2296.35,-896.1969604492188
2022-01-02T04:38:16.425000,2296.4,-763.1549072265625
2022-01-02T04:38:16.475000,2296.45,-465.1128540039063
2022-01-02T04:38:16.575000,2296.55,635.9712524414062
2022-01-02T04:38:16.675000,2296.65,-615.9446411132812
2022-01-02T04:38:16.775000,2296.75,-338.8604736328125
2022-01-02T04:38:16.825000,2296.8,-874.8184814453125
2022-01-02T04:38:16.875000,2296.85,-457.77642822265625
2022-01-02T04:38:17.025000,2297.0,749.3497924804688
2022-01-02T04:38:17.075000,2297.05,825.391845703125
2022-01-02T04:38:17.175000,2297.15,-357.5240478515625
