time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:50:53.225000,3053.2,379.7978210449219
2021-05-02T01:50:53.275000,3053.25,377.8124084472656
2021-05-02T01:50:53.325000,3053.3,350.8269958496094
2021-05-02T01:50:53.375000,3053.35,336.8415832519531
2021-05-02T01:50:53.425000,3053.4,296.8561706542969
2021-05-02T01:50:53.475000,3053.45,325.8707580566406
2021-05-02T01:50:53.525000,3053.5,360.8853454589844
2021-05-02T01:50:53.575000,3053.55,262.89990234375
2021-05-02T01:50:53.625000,3053.6,403.91448974609375
2021-05-02T01:50:53.675000,3053.65,439.9290771484375
2021-05-02T01:50:53.725000,3053.7,287.94366455078125
2021-05-02T01:50:53.775000,3053.75,499.958251953125
2021-05-02T01:50:53.825000,3053.8,440.9728393554688
2021-05-02T01:50:53.875000,3053.85,254.9874267578125
2021-05-02T01:50:53.925000,3053.9,420.00201416015625
2021-05-02T01:50:53.975000,3053.95,342.0166015625
2021-05-02T01:50:54.025000,3054.0,270.0311584472656
2021-05-02T01:50:54.075000,3054.05,305.0457458496094
2021-05-02T01:50:54.225000,3054.2,255.08950805664065
2021-05-02T01:50:54.275000,3054.25,274.1040954589844
2021-05-02T01:50:54.325000,3054.3,297.11865234375
2021-05-02T01:50:54.375000,3054.35,301.1332397460937
2021-05-02T01:50:54.425000,3054.4,311.1478271484375
2021-05-02T01:50:54.475000,3054.45,281.16241455078125
2021-05-02T01:50:54.525000,3054.5,312.177001953125
2021-05-02T01:50:54.575000,3054.55,381.1915893554688
2021-05-02T01:50:54.625000,3054.6,306.2061767578125
2021-05-02T01:50:54.675000,3054.65,290.2207336425781
2021-05-02T01:50:54.725000,3054.7,311.2353515625
2021-05-02T01:50:54.775000,3054.75,237.2499084472656
2021-05-02T01:50:54.975000,3054.95,257.3082580566406
2021-05-02T01:50:55.025000,3055.0,278.3228454589844
2021-05-02T01:50:55.175000,3055.15,262.3665771484375
2021-05-02T01:50:55.325000,3055.3,245.41033935546875
2021-05-02T01:50:55.575000,3055.55,250.48324584960935
2021-05-02T01:50:55.625000,3055.6,245.49783325195312
2021-05-02T01:50:55.725000,3055.7,235.52700805664065
2021-05-02T01:50:56.675000,3056.65,269.8040771484375
2021-05-02T01:50:56.725000,3056.7,252.81866455078125
2021-05-02T01:50:56.775000,3056.75,235.833251953125
2021-05-02T01:50:57.425000,3057.4,311.0228576660156
2021-05-02T01:50:57.675000,3057.65,240.09576416015625
2021-05-02T01:50:58.175000,3058.15,352.2416076660156
2021-05-02T01:50:58.675000,3058.65,289.3874206542969
2021-05-02T01:50:59.225000,3059.2,238.5478515625
2021-05-02T01:51:03.725000,3063.7,236.86038208007807
2021-05-02T01:51:04.475000,3064.45,244.07913208007807
2021-05-02T01:51:05.475000,3065.45,256.37078857421875
2021-05-02T01:51:05.675000,3065.65,239.42913818359372
2021-05-02T01:51:06.675000,3066.65,370.7207946777344
2021-05-02T01:51:06.925000,3066.9,303.793701171875
2021-05-02T01:51:07.225000,3067.2,245.8812255859375
2021-05-02T01:51:07.425000,3067.4,356.9395446777344
2021-05-02T01:51:07.475000,3067.45,332.9541320800781
2021-05-02T01:51:07.675000,3067.65,318.0124816894531
2021-05-02T01:51:07.725000,3067.7,398.0270690917969
2021-05-02T01:51:07.925000,3067.9,326.0853881835937
2021-05-02T01:51:07.975000,3067.95,248.0999755859375
2021-05-02T01:51:08.325000,3068.3,247.2020568847656
2021-05-02T01:51:08.475000,3068.45,279.2458190917969
2021-05-02T01:51:08.625000,3068.6,334.28955078125
2021-05-02T01:51:08.675000,3068.65,286.3041381835937
2021-05-02T01:51:08.725000,3068.7,268.3187255859375
2021-05-02T01:51:09.125000,3069.1,291.4353942871094
2021-05-02T01:51:09.175000,3069.15,414.4499816894531
2021-05-02T01:51:09.425000,3069.4,266.5228881835937
2021-05-02T01:51:09.575000,3069.55,272.566650390625
2021-05-02T01:51:09.625000,3069.6,310.58123779296875
2021-05-02T01:51:09.675000,3069.65,387.5958251953125
2021-05-02T01:51:09.825000,3069.8,247.6395568847656
2021-05-02T01:51:09.925000,3069.9,273.6687316894531
2021-05-02T01:51:10.125000,3070.1,296.72705078125
2021-05-02T01:51:10.375000,3070.35,247.79998779296875
2021-05-02T01:51:10.575000,3070.55,257.8583068847656
2021-05-02T01:51:10.625000,3070.6,334.8728942871094
2021-05-02T01:51:10.675000,3070.65,256.8874816894531
2021-05-02T01:51:10.875000,3070.85,281.94580078125
2021-05-02T01:51:10.925000,3070.9,239.96038818359372
2021-05-02T01:51:11.075000,3071.05,238.004150390625
2021-05-02T01:51:11.125000,3071.1,280.01873779296875
2021-05-02T01:51:11.375000,3071.35,277.0916442871094
2021-05-02T01:51:11.425000,3071.4,275.1062316894531
2021-05-02T01:51:11.575000,3071.55,294.1499938964844
2021-05-02T01:51:11.875000,3071.85,253.23748779296875
2021-05-02T01:51:11.925000,3071.9,266.2520751953125
2021-05-02T01:51:12.175000,3072.15,236.32498168945312
2021-05-02T01:51:12.325000,3072.3,298.3687438964844
2021-05-02T01:51:12.375000,3072.35,255.38333129882807
2021-05-02T01:51:12.575000,3072.55,299.441650390625
2021-05-02T01:51:12.625000,3072.6,355.45623779296875
2021-05-02T01:51:12.875000,3072.85,324.5291748046875
2021-05-02T01:51:13.075000,3073.05,254.5874938964844
2021-05-02T01:51:13.125000,3073.1,290.6020812988281
2021-05-02T01:51:13.175000,3073.15,252.61666870117188
2021-05-02T01:51:13.525000,3073.5,274.71875
2021-05-02T01:51:13.575000,3073.55,311.7333374023437
2021-05-02T01:51:13.825000,3073.8,445.8062438964844
2021-05-02T01:51:13.875000,3073.85,285.8208312988281
2021-05-02T01:51:14.075000,3074.05,258.879150390625
2021-05-02T01:51:14.125000,3074.1,294.89373779296875
2021-05-02T01:51:14.375000,3074.35,274.9666748046875
2021-05-02T01:51:14.425000,3074.4,334.98126220703125
2021-05-02T01:51:14.575000,3074.55,329.0249938964844
2021-05-02T01:51:14.625000,3074.6,321.0395812988281
2021-05-02T01:51:14.675000,3074.65,269.0541687011719
2021-05-02T01:51:14.725000,3074.7,240.0687561035156
2021-05-02T01:51:14.825000,3074.8,343.0979309082031
2021-05-02T01:51:14.875000,3074.85,486.1125183105469
2021-05-02T01:51:14.925000,3074.9,379.1270751953125
2021-05-02T01:51:15.075000,3075.05,326.1708374023437
2021-05-02T01:51:15.275000,3075.25,374.2291870117188
2021-05-02T01:51:15.325000,3075.3,260.2437438964844
2021-05-02T01:51:15.375000,3075.35,301.2583312988281
2021-05-02T01:51:15.425000,3075.4,358.2729187011719
2021-05-02T01:51:15.725000,3075.7,259.36041259765625
2021-05-02T01:51:15.775000,3075.75,245.375
2021-05-02T01:51:15.875000,3075.85,241.4041748046875
2021-05-02T01:51:15.925000,3075.9,361.4187622070313
2021-05-02T01:51:15.975000,3075.95,295.433349609375
2021-05-02T01:51:16.075000,3076.05,304.4625244140625
2021-05-02T01:51:16.125000,3076.1,309.4770812988281
2021-05-02T01:51:16.225000,3076.2,242.5062561035156
2021-05-02T01:51:16.475000,3076.45,275.57916259765625
2021-05-02T01:51:16.525000,3076.5,279.59375
2021-05-02T01:51:16.575000,3076.55,279.6083374023437
2021-05-02T01:51:16.625000,3076.6,266.6229248046875
2021-05-02T01:51:16.775000,3076.75,259.6666564941406
2021-05-02T01:51:16.825000,3076.8,302.6812438964844
2021-05-02T01:51:16.875000,3076.85,290.6958312988281
2021-05-02T01:51:16.925000,3076.9,252.71041870117188
2021-05-02T01:51:17.075000,3077.05,237.75418090820312
2021-05-02T01:51:17.175000,3077.15,270.7833251953125
2021-05-02T01:51:17.325000,3077.3,320.8270874023437
2021-05-02T01:51:17.375000,3077.35,258.8416748046875
2021-05-02T01:51:17.875000,3077.85,257.9875183105469
2021-05-02T01:51:18.025000,3078.0,286.03125
2021-05-02T01:51:18.325000,3078.3,294.1187744140625
2021-05-02T01:51:18.375000,3078.35,307.13336181640625
2021-05-02T01:51:18.525000,3078.5,277.1770935058594
2021-05-02T01:51:19.275000,3079.25,253.39584350585935
2021-05-02T01:51:19.475000,3079.45,235.4541931152344
2021-05-02T01:51:19.525000,3079.5,275.4687805175781
2021-05-02T01:51:19.975000,3079.95,259.6000061035156
2021-05-02T01:51:20.225000,3080.2,252.6729431152344
2021-05-02T01:51:20.775000,3080.75,257.8333435058594
2021-05-02T01:51:20.825000,3080.8,257.8479309082031
2021-05-02T01:51:21.425000,3081.4,262.02294921875
2021-05-02T01:51:21.475000,3081.45,251.03753662109372
2021-05-02T01:51:21.775000,3081.75,291.1250305175781
2021-05-02T01:51:21.925000,3081.9,248.16876220703125
2021-05-02T01:51:22.075000,3082.05,255.2125244140625
2021-05-02T01:51:22.475000,3082.45,248.3291931152344
2021-05-02T01:51:22.525000,3082.5,272.3437805175781
2021-05-02T01:51:23.225000,3083.2,260.5479431152344
2021-05-02T01:51:23.575000,3083.55,283.6500244140625
2021-05-02T01:51:34.325000,3094.3,349.7854919433594
2021-05-02T01:51:34.375000,3094.35,457.8000793457031
2021-05-02T01:51:34.575000,3094.55,293.8583984375
2021-05-02T01:51:34.875000,3094.85,387.9459228515625
2021-05-02T01:51:35.125000,3095.1,437.0188293457031
2021-05-02T01:51:35.175000,3095.15,333.0334167480469
2021-05-02T01:51:35.275000,3095.25,255.0625915527344
2021-05-02T01:51:35.325000,3095.3,289.0771484375
2021-05-02T01:51:35.375000,3095.35,305.0917663574219
2021-05-02T01:51:35.425000,3095.4,271.1063232421875
2021-05-02T01:51:35.625000,3095.6,411.1646728515625
2021-05-02T01:51:35.675000,3095.65,316.17926025390625
2021-05-02T01:51:35.725000,3095.7,260.1938171386719
2021-05-02T01:51:35.825000,3095.8,308.2229919433594
2021-05-02T01:51:35.875000,3095.85,483.2375793457031
2021-05-02T01:51:35.925000,3095.9,260.2521667480469
2021-05-02T01:51:36.125000,3096.1,382.3105163574219
2021-05-02T01:51:36.175000,3096.15,320.3251037597656
2021-05-02T01:51:36.375000,3096.35,338.3834228515625
2021-05-02T01:51:36.425000,3096.4,313.39801025390625
2021-05-02T01:51:36.575000,3096.55,288.4417419433594
2021-05-02T01:51:36.625000,3096.6,470.4563293457031
2021-05-02T01:51:36.675000,3096.65,308.4709167480469
2021-05-02T01:51:36.775000,3096.75,264.5000915527344
2021-05-02T01:51:36.825000,3096.8,270.5146789550781
2021-05-02T01:51:36.875000,3096.85,421.5292663574219
2021-05-02T01:51:36.925000,3096.9,360.5438537597656
2021-05-02T01:51:37.025000,3097.0,238.572998046875
2021-05-02T01:51:37.075000,3097.05,364.5875854492188
2021-05-02T01:51:37.125000,3097.1,364.6021728515625
2021-05-02T01:51:37.325000,3097.3,301.6604919433594
2021-05-02T01:51:37.375000,3097.35,321.67510986328125
2021-05-02T01:51:37.425000,3097.4,321.6896667480469
2021-05-02T01:51:37.475000,3097.45,237.70425415039065
2021-05-02T01:51:37.525000,3097.5,255.7188415527344
2021-05-02T01:51:37.575000,3097.55,396.7334289550781
2021-05-02T01:51:37.625000,3097.6,375.7480163574219
2021-05-02T01:51:37.675000,3097.65,323.7626037597656
2021-05-02T01:51:37.825000,3097.8,366.8063354492188
2021-05-02T01:51:37.875000,3097.85,348.8209228515625
2021-05-02T01:51:37.925000,3097.9,278.83551025390625
2021-05-02T01:51:38.075000,3098.05,302.8792724609375
2021-05-02T01:51:38.125000,3098.1,384.8938598632813
2021-05-02T01:51:38.175000,3098.15,305.908447265625
2021-05-02T01:51:38.325000,3098.3,354.9521789550781
2021-05-02T01:51:38.375000,3098.35,469.9667663574219
2021-05-02T01:51:38.425000,3098.4,235.9813537597656
2021-05-02T01:51:38.525000,3098.5,309.0105285644531
2021-05-02T01:51:38.575000,3098.55,312.0251159667969
2021-05-02T01:51:38.625000,3098.6,391.0396728515625
2021-05-02T01:51:38.675000,3098.65,317.05426025390625
2021-05-02T01:51:38.725000,3098.7,306.06884765625
2021-05-02T01:51:38.825000,3098.8,287.0980224609375
2021-05-02T01:51:38.875000,3098.85,421.1126098632813
2021-05-02T01:51:38.925000,3098.9,257.1271667480469
2021-05-02T01:51:39.075000,3099.05,272.1709289550781
2021-05-02T01:51:39.125000,3099.1,400.1855163574219
2021-05-02T01:51:39.175000,3099.15,235.2001037597656
2021-05-02T01:51:39.275000,3099.25,266.229248046875
2021-05-02T01:51:39.325000,3099.3,461.2438659667969
2021-05-02T01:51:39.375000,3099.35,386.2584228515625
2021-05-02T01:51:39.475000,3099.45,380.28759765625
2021-05-02T01:51:39.525000,3099.5,265.3021850585937
2021-05-02T01:51:39.575000,3099.55,267.3167724609375
2021-05-02T01:51:39.625000,3099.6,560.3313598632812
2021-05-02T01:51:39.675000,3099.65,335.345947265625
2021-05-02T01:51:39.775000,3099.75,378.3750915527344
2021-05-02T01:51:39.825000,3099.8,389.3896789550781
2021-05-02T01:51:39.875000,3099.85,384.4042663574219
2021-05-02T01:51:39.925000,3099.9,341.4188537597656
2021-05-02T01:51:39.975000,3099.95,252.43344116210935
2021-05-02T01:51:40.075000,3100.05,263.46258544921875
2021-05-02T01:51:40.125000,3100.1,427.4772033691406
2021-05-02T01:51:40.275000,3100.25,320.5209350585937
2021-05-02T01:51:40.325000,3100.3,367.5355224609375
2021-05-02T01:51:40.375000,3100.35,627.5501098632812
2021-05-02T01:51:40.425000,3100.4,359.564697265625
2021-05-02T01:51:40.525000,3100.5,481.5938720703125
2021-05-02T01:51:40.575000,3100.55,364.6084289550781
2021-05-02T01:51:40.625000,3100.6,290.6230163574219
2021-05-02T01:51:40.675000,3100.65,325.6376037597656
2021-05-02T01:51:40.725000,3100.7,260.6521911621094
2021-05-02T01:51:40.775000,3100.75,255.66677856445312
2021-05-02T01:51:40.825000,3100.8,278.6813659667969
2021-05-02T01:51:40.875000,3100.85,262.6959228515625
2021-05-02T01:51:40.975000,3100.95,241.72509765625
2021-05-02T01:51:41.025000,3101.0,317.7396850585937
2021-05-02T01:51:41.075000,3101.05,338.7542724609375
2021-05-02T01:51:41.125000,3101.1,403.7688598632813
2021-05-02T01:51:41.175000,3101.15,376.783447265625
2021-05-02T01:51:41.225000,3101.2,329.79803466796875
2021-05-02T01:51:41.275000,3101.25,355.8126220703125
2021-05-02T01:51:41.325000,3101.3,341.82720947265625
2021-05-02T01:51:41.375000,3101.35,350.8417663574219
2021-05-02T01:51:41.425000,3101.4,343.8563537597656
2021-05-02T01:51:41.475000,3101.45,318.8709411621094
2021-05-02T01:51:41.525000,3101.5,253.88552856445312
2021-05-02T01:51:41.575000,3101.55,343.9001159667969
2021-05-02T01:51:41.625000,3101.6,355.9147033691406
2021-05-02T01:51:41.725000,3101.7,255.94384765625
2021-05-02T01:51:41.775000,3101.75,296.9584350585937
2021-05-02T01:51:41.875000,3101.85,351.98760986328125
2021-05-02T01:51:42.025000,3102.0,247.0313720703125
2021-05-02T01:51:42.075000,3102.05,260.0459289550781
2021-05-02T01:51:42.125000,3102.1,327.060546875
2021-05-02T01:51:42.175000,3102.15,254.0751037597656
2021-05-02T01:51:42.275000,3102.25,244.10427856445312
2021-05-02T01:51:42.325000,3102.3,245.11886596679688
2021-05-02T01:51:42.425000,3102.4,251.1480407714844
2021-05-02T01:51:42.575000,3102.55,354.1917724609375
2021-05-02T01:51:42.625000,3102.6,353.20635986328125
2021-05-02T01:51:42.675000,3102.65,253.220947265625
2021-05-02T01:51:42.825000,3102.8,288.2646789550781
2021-05-02T01:51:42.875000,3102.85,271.2792663574219
2021-05-02T01:51:43.075000,3103.05,285.3376159667969
2021-05-02T01:51:43.125000,3103.1,314.3522033691406
2021-05-02T01:51:43.375000,3103.35,277.42510986328125
2021-05-02T01:51:43.425000,3103.4,256.439697265625
2021-05-02T01:51:43.575000,3103.55,263.48345947265625
2021-05-02T01:51:43.625000,3103.6,242.49801635742188
2021-05-02T01:51:44.275000,3104.25,242.6876220703125
2021-05-02T01:51:45.025000,3105.0,240.9063720703125
2021-05-02T01:51:45.175000,3105.15,247.95013427734372
2021-05-02T01:51:45.825000,3105.8,271.13970947265625
2021-05-02T01:51:48.225000,3108.2,254.8397216796875
2021-05-02T01:51:48.725000,3108.7,255.98556518554688
2021-05-02T01:51:48.975000,3108.95,243.0584716796875
2021-05-02T01:51:49.425000,3109.4,306.1897277832031
2021-05-02T01:51:49.475000,3109.45,290.2043151855469
2021-05-02T01:51:50.475000,3110.45,242.4959716796875
2021-05-02T01:51:50.675000,3110.65,333.5543212890625
2021-05-02T01:51:50.725000,3110.7,282.5688781738281
2021-05-02T01:51:51.175000,3111.15,238.70013427734372
2021-05-02T01:51:51.375000,3111.35,257.75848388671875
2021-05-02T01:51:51.625000,3111.6,261.8313903808594
2021-05-02T01:51:51.725000,3111.7,271.8605651855469
2021-05-02T01:51:51.775000,3111.75,274.8751525878906
2021-05-02T01:51:51.925000,3111.9,291.9188842773437
2021-05-02T01:51:52.225000,3112.2,257.00640869140625
2021-05-02T01:51:52.625000,3112.6,291.1230773925781
2021-05-02T01:51:52.675000,3112.65,263.1376647949219
2021-05-02T01:51:52.875000,3112.85,284.19598388671875
2021-05-02T01:51:52.925000,3112.9,466.2105712890625
2021-05-02T01:51:52.975000,3112.95,355.22515869140625
2021-05-02T01:51:53.325000,3113.3,242.3272399902344
2021-05-02T01:51:53.625000,3113.6,283.41473388671875
2021-05-02T01:51:53.675000,3113.65,268.4293212890625
2021-05-02T01:51:53.725000,3113.7,235.44390869140625
2021-05-02T01:51:53.875000,3113.85,305.4876708984375
2021-05-02T01:51:53.925000,3113.9,277.5022277832031
2021-05-02T01:51:54.175000,3114.15,274.5751647949219
2021-05-02T01:51:54.375000,3114.35,310.63348388671875
2021-05-02T01:51:54.425000,3114.4,465.6480712890625
2021-05-02T01:51:54.475000,3114.45,315.66265869140625
2021-05-02T01:51:54.575000,3114.55,247.69183349609372
2021-05-02T01:51:54.625000,3114.6,296.7064208984375
2021-05-02T01:51:54.825000,3114.8,253.7647399902344
2021-05-02T01:51:55.075000,3115.05,286.837646484375
2021-05-02T01:51:55.125000,3115.1,378.8522644042969
2021-05-02T01:51:55.375000,3115.35,324.9251708984375
2021-05-02T01:51:55.425000,3115.4,270.93975830078125
2021-05-02T01:51:55.575000,3115.55,310.9834899902344
2021-05-02T01:51:55.625000,3115.6,268.9980773925781
2021-05-02T01:51:55.675000,3115.65,302.0126647949219
2021-05-02T01:51:55.725000,3115.7,409.0272521972656
2021-05-02T01:51:55.775000,3115.75,302.0418395996094
2021-05-02T01:51:56.025000,3116.0,339.11474609375
2021-05-02T01:51:56.275000,3116.25,298.1876525878906
2021-05-02T01:51:56.325000,3116.3,277.2022399902344
2021-05-02T01:51:56.475000,3116.45,255.2460021972656
2021-05-02T01:51:56.525000,3116.5,329.2605895996094
2021-05-02T01:51:56.575000,3116.55,395.2751770019531
2021-05-02T01:51:56.675000,3116.65,247.3043212890625
2021-05-02T01:51:56.725000,3116.7,287.31890869140625
2021-05-02T01:51:56.825000,3116.8,301.3480834960937
2021-05-02T01:51:57.375000,3117.35,265.5085144042969
2021-05-02T01:51:57.475000,3117.45,244.53765869140625
2021-05-02T01:51:57.525000,3117.5,371.55224609375
2021-05-02T01:51:57.625000,3117.6,306.5814208984375
2021-05-02T01:51:57.775000,3117.75,329.62518310546875
2021-05-02T01:51:58.175000,3118.15,259.7418518066406
2021-05-02T01:51:58.225000,3118.2,248.75640869140625
2021-05-02T01:51:58.525000,3118.5,286.84393310546875
2021-05-02T01:51:58.775000,3118.75,291.9168395996094
2021-05-02T01:51:58.975000,3118.95,243.9751892089844
2021-05-02T01:51:59.675000,3119.65,259.1793518066406
2021-05-02T01:51:59.725000,3119.7,378.1939392089844
2021-05-02T01:51:59.775000,3119.75,330.2085266113281
2021-05-02T01:52:00.025000,3120.0,269.28143310546875
2021-05-02T01:52:00.275000,3120.25,249.35433959960935
2021-05-02T01:52:01.525000,3121.5,357.71893310546875
2021-05-02T01:52:02.525000,3122.5,248.0106201171875
2021-05-02T01:52:06.075000,3126.05,331.0460510253906
2021-05-02T01:52:06.125000,3126.1,295.06060791015625
2021-05-02T01:52:06.375000,3126.35,317.133544921875
2021-05-02T01:52:06.625000,3126.6,271.2064514160156
2021-05-02T01:52:06.875000,3126.85,260.2793884277344
2021-05-02T01:52:07.575000,3127.55,263.4835510253906
2021-05-02T01:52:07.625000,3127.6,252.4981384277344
2021-05-02T01:52:08.325000,3128.3,278.7023010253906
2021-05-02T01:52:08.425000,3128.4,370.7314758300781
2021-05-02T01:52:08.825000,3128.8,317.84814453125
2021-05-02T01:52:09.275000,3129.25,244.9793701171875
2021-05-02T01:52:09.325000,3129.3,305.9939880371094
