time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:30:37.189000,1837.15,464.5901489257813
2021-10-11T23:30:37.339000,1837.3,628.772216796875
2021-10-11T23:30:37.489000,1837.45,423.9542541503906
2021-10-11T23:30:37.639000,1837.6,729.1363525390625
2021-10-11T23:30:37.789000,1837.75,516.318359375
2021-10-11T23:30:38.089000,1838.05,428.6824340820313
2021-10-11T23:30:38.139000,1838.1,483.74310302734375
2021-10-11T23:30:38.389000,1838.35,548.0465087890625
2021-10-11T23:30:38.439000,1838.4,675.1072387695312
2021-10-11T23:30:38.589000,1838.55,439.2892456054688
2021-10-11T23:30:38.739000,1838.7,465.4712829589844
2021-10-11T23:30:38.889000,1838.85,611.6533813476562
2021-10-11T23:30:39.039000,1839.0,465.8353576660156
2021-10-11T23:30:39.089000,1839.05,505.8960571289063
2021-10-11T23:30:39.189000,1839.15,408.0174255371094
2021-10-11T23:30:39.339000,1839.3,398.199462890625
2021-10-11T23:30:39.389000,1839.35,587.2601318359375
2021-10-11T23:30:39.689000,1839.65,368.6242370605469
2021-10-11T23:30:39.989000,1839.95,587.9883422851562
2021-10-11T23:30:40.139000,1840.1,425.17034912109375
2021-10-11T23:30:40.439000,1840.4,503.5344543457031
2021-10-11T23:30:40.589000,1840.55,360.7164916992188
2021-10-11T23:30:40.639000,1840.6,523.7772216796875
2021-10-11T23:30:40.789000,1840.75,385.959228515625
2021-10-11T23:30:41.089000,1841.05,569.3233032226562
2021-10-11T23:30:41.239000,1841.2,596.50537109375
2021-10-11T23:30:41.389000,1841.35,769.6874389648438
2021-10-11T23:30:41.539000,1841.5,428.8694458007813
2021-10-11T23:30:41.689000,1841.65,496.0514831542969
2021-10-11T23:30:41.739000,1841.7,719.1121826171875
2021-10-11T23:30:41.989000,1841.95,498.4155883789063
2021-10-11T23:30:42.039000,1842.0,547.4762573242188
2021-10-11T23:30:42.189000,1842.15,564.6583251953125
2021-10-11T23:30:42.239000,1842.2,503.718994140625
2021-10-11T23:30:42.289000,1842.25,519.7796630859375
2021-10-11T23:30:42.339000,1842.3,677.8403930664062
2021-10-11T23:30:42.489000,1842.45,458.02239990234375
2021-10-11T23:30:42.539000,1842.5,463.08306884765625
2021-10-11T23:30:42.589000,1842.55,413.1437377929688
2021-10-11T23:30:42.639000,1842.6,659.2044677734375
2021-10-11T23:30:42.789000,1842.75,565.386474609375
2021-10-11T23:30:42.839000,1842.8,688.4472045898438
2021-10-11T23:30:42.939000,1842.9,475.5685119628906
2021-10-11T23:30:42.989000,1842.95,699.6292114257812
2021-10-11T23:30:43.089000,1843.05,676.7506103515625
2021-10-11T23:30:43.139000,1843.1,608.811279296875
2021-10-11T23:30:43.239000,1843.2,403.9326171875
2021-10-11T23:30:43.289000,1843.25,826.9933471679688
2021-10-11T23:30:43.339000,1843.3,420.0539855957031
2021-10-11T23:30:43.539000,1843.5,445.2966918945313
2021-10-11T23:30:43.589000,1843.55,1104.3572998046875
2021-10-11T23:30:43.839000,1843.8,463.6607971191406
2021-10-11T23:30:43.889000,1843.85,522.7214965820312
2021-10-11T23:30:44.039000,1844.0,550.9035034179688
2021-10-11T23:30:44.089000,1844.05,736.9642333984375
2021-10-11T23:30:44.339000,1844.3,619.2676391601562
2021-10-11T23:30:44.389000,1844.35,450.3282775878906
2021-10-11T23:30:44.539000,1844.5,633.5103759765625
2021-10-11T23:30:44.589000,1844.55,362.5710144042969
2021-10-11T23:30:44.839000,1844.8,719.8744506835938
2021-10-11T23:30:45.139000,1845.1,385.2384948730469
2021-10-11T23:30:45.289000,1845.25,491.4205322265625
2021-10-11T23:30:45.339000,1845.3,462.4812316894531
2021-10-11T23:30:45.589000,1845.55,438.7846374511719
2021-10-11T23:30:45.789000,1845.75,622.0274047851562
2021-10-11T23:30:45.839000,1845.8,503.0880432128906
2021-10-11T23:30:46.089000,1846.05,777.3914794921875
2021-10-11T23:30:46.139000,1846.1,359.4521179199219
2021-10-11T23:30:46.289000,1846.25,469.6341857910156
2021-10-11T23:30:46.339000,1846.3,524.6948852539062
2021-10-11T23:30:46.389000,1846.35,436.7555236816406
2021-10-11T23:30:46.589000,1846.55,586.998291015625
2021-10-11T23:30:46.839000,1846.8,449.3016662597656
2021-10-11T23:30:47.039000,1847.0,798.54443359375
2021-10-11T23:30:47.089000,1847.05,585.6051025390625
2021-10-11T23:30:47.339000,1847.3,765.9085083007812
2021-10-11T23:30:47.389000,1847.35,414.96917724609375
2021-10-11T23:30:47.589000,1847.55,379.2118835449219
2021-10-11T23:30:47.639000,1847.6,377.2725830078125
2021-10-11T23:30:47.839000,1847.8,469.5152893066406
2021-10-11T23:30:47.989000,1847.95,374.6973571777344
2021-10-11T23:30:48.089000,1848.05,393.8186950683594
2021-10-11T23:30:48.139000,1848.1,409.87939453125
2021-10-11T23:30:48.339000,1848.3,717.1221313476562
2021-10-11T23:30:48.389000,1848.35,394.1828002929688
2021-10-11T23:30:48.589000,1848.55,539.425537109375
2021-10-11T23:30:48.639000,1848.6,660.4862060546875
2021-10-11T23:30:48.789000,1848.75,353.6682434082031
2021-10-11T23:30:48.939000,1848.9,353.85028076171875
2021-10-11T23:30:49.089000,1849.05,439.0323486328125
2021-10-11T23:30:49.339000,1849.3,692.3357543945312
2021-10-11T23:30:49.389000,1849.35,488.39642333984375
2021-10-11T23:30:49.589000,1849.55,681.63916015625
2021-10-11T23:30:49.889000,1849.85,489.0032348632813
2021-10-11T23:30:50.089000,1850.05,356.2459716796875
2021-10-11T23:30:50.139000,1850.1,435.306640625
2021-10-11T23:30:50.189000,1850.15,517.3673095703125
2021-10-11T23:30:50.339000,1850.3,662.5493774414062
2021-10-11T23:30:50.489000,1850.45,673.7314453125
2021-10-11T23:30:50.539000,1850.5,494.7920837402344
2021-10-11T23:30:50.589000,1850.55,638.852783203125
2021-10-11T23:30:50.639000,1850.6,898.9135131835938
2021-10-11T23:30:50.689000,1850.65,351.9741516113281
2021-10-11T23:30:50.839000,1850.8,510.15618896484375
2021-10-11T23:30:50.989000,1850.95,518.3382568359375
2021-10-11T23:30:51.039000,1851.0,564.39892578125
2021-10-11T23:30:51.089000,1851.05,435.4595947265625
2021-10-11T23:30:51.139000,1851.1,625.5203247070312
2021-10-11T23:30:51.239000,1851.2,407.6416320800781
2021-10-11T23:30:51.289000,1851.25,701.7023315429688
2021-10-11T23:30:51.339000,1851.3,357.76300048828125
2021-10-11T23:30:51.389000,1851.35,524.8236694335938
2021-10-11T23:30:51.439000,1851.4,374.8843688964844
2021-10-11T23:30:51.539000,1851.5,737.0057373046875
2021-10-11T23:30:51.589000,1851.55,746.06640625
2021-10-11T23:30:51.639000,1851.6,532.1270751953125
2021-10-11T23:30:51.789000,1851.75,633.3091430664062
2021-10-11T23:30:51.839000,1851.8,627.3698120117188
2021-10-11T23:30:51.889000,1851.85,653.4305419921875
2021-10-11T23:30:51.989000,1851.95,355.5518493652344
2021-10-11T23:30:52.039000,1852.0,815.612548828125
2021-10-11T23:30:52.089000,1852.05,588.6732177734375
2021-10-11T23:30:52.139000,1852.1,427.73388671875
2021-10-11T23:30:52.189000,1852.15,398.7945861816406
2021-10-11T23:30:52.289000,1852.25,544.9159545898438
2021-10-11T23:30:52.339000,1852.3,918.9766845703124
2021-10-11T23:30:52.389000,1852.35,632.037353515625
2021-10-11T23:30:52.489000,1852.45,393.1586608886719
2021-10-11T23:30:52.539000,1852.5,568.2193603515625
2021-10-11T23:30:52.639000,1852.6,608.3407592773438
2021-10-11T23:30:52.789000,1852.75,491.5227661132813
2021-10-11T23:30:52.839000,1852.8,603.58349609375
2021-10-11T23:30:52.889000,1852.85,613.6441650390625
2021-10-11T23:30:53.039000,1853.0,408.826171875
2021-10-11T23:30:53.089000,1853.05,787.8869018554688
2021-10-11T23:30:53.139000,1853.1,937.9475708007812
2021-10-11T23:30:53.389000,1853.35,783.2509765625
2021-10-11T23:30:53.439000,1853.4,548.3116455078125
2021-10-11T23:30:53.639000,1853.6,445.5543518066406
2021-10-11T23:30:53.689000,1853.65,403.6150207519531
2021-10-11T23:30:53.839000,1853.8,351.79705810546875
2021-10-11T23:30:53.889000,1853.85,368.8577575683594
2021-10-11T23:30:54.089000,1854.05,544.1004638671875
2021-10-11T23:30:54.339000,1854.3,721.4039306640625
2021-10-11T23:30:54.389000,1854.35,422.4645690917969
2021-10-11T23:30:54.639000,1854.6,619.7680053710938
2021-10-11T23:30:54.939000,1854.9,491.1320495605469
2021-10-11T23:30:54.989000,1854.95,387.1927490234375
2021-10-11T23:30:55.339000,1855.3,391.6175231933594
2021-10-11T23:30:55.639000,1855.6,358.9815979003906
2021-10-11T23:30:56.589000,1856.55,389.1345520019531
2021-10-11T23:30:56.889000,1856.85,577.4986572265625
2021-10-11T23:30:57.139000,1857.1,439.8020324707031
2021-10-11T23:30:57.639000,1857.6,504.4088439941406
2021-10-11T23:30:58.389000,1858.35,723.319091796875
2021-10-11T23:30:58.639000,1858.6,396.6224670410156
2021-10-11T23:30:58.689000,1858.65,382.6831665039063
2021-10-11T23:30:58.889000,1858.85,451.9258728027344
2021-10-11T23:30:58.939000,1858.9,402.986572265625
2021-10-11T23:30:59.139000,1859.1,604.2293090820312
2021-10-11T23:30:59.189000,1859.15,646.2899780273438
2021-10-11T23:30:59.389000,1859.35,637.53271484375
2021-10-11T23:30:59.439000,1859.4,559.5933837890625
2021-10-11T23:30:59.689000,1859.65,735.8968505859375
2021-10-11T23:31:00.139000,1860.1,551.4429321289062
2021-10-11T23:31:00.189000,1860.15,533.5036010742188
2021-10-11T23:31:00.439000,1860.4,639.8070678710938
2021-10-11T23:31:00.939000,1860.9,583.413818359375
2021-10-11T23:31:01.389000,1861.35,447.9599609375
2021-10-11T23:31:01.689000,1861.65,495.3240356445313
2021-10-11T23:31:01.939000,1861.9,363.62744140625
2021-10-11T23:31:01.989000,1861.95,377.6881408691406
2021-10-11T23:31:02.039000,1862.0,351.7488098144531
2021-10-11T23:31:02.139000,1862.1,416.87017822265625
2021-10-11T23:31:02.639000,1862.6,364.47698974609375
2021-10-11T23:31:02.689000,1862.65,454.5376892089844
2021-10-11T23:31:02.889000,1862.85,445.7803955078125
2021-10-11T23:31:02.939000,1862.9,580.8411254882812
2021-10-11T23:31:03.139000,1863.1,487.0838012695313
2021-10-11T23:31:03.389000,1863.35,408.38720703125
2021-10-11T23:31:03.639000,1863.6,595.690673828125
2021-10-11T23:31:03.889000,1863.85,569.9940185546875
2021-10-11T23:31:03.939000,1863.9,438.0547180175781
2021-10-11T23:31:04.139000,1864.1,644.2974853515625
2021-10-11T23:31:04.189000,1864.15,567.358154296875
2021-10-11T23:31:04.389000,1864.35,594.6008911132812
2021-10-11T23:31:04.439000,1864.4,492.6615295410156
2021-10-11T23:31:04.689000,1864.65,457.9649353027344
2021-10-11T23:31:04.889000,1864.85,561.2076416015625
2021-10-11T23:31:05.139000,1865.1,438.5110473632813
2021-10-11T23:31:05.189000,1865.15,508.5717468261719
2021-10-11T23:31:05.389000,1865.35,439.8144836425781
2021-10-11T23:31:05.439000,1865.4,463.8751525878906
2021-10-11T23:31:05.639000,1865.6,368.1178894042969
2021-10-11T23:31:05.939000,1865.9,386.4819641113281
2021-10-11T23:31:06.189000,1866.15,395.7853698730469
2021-10-11T23:31:06.439000,1866.4,496.0887756347656
2021-10-11T23:31:06.689000,1866.65,499.3921813964844
2021-10-11T23:31:07.439000,1867.4,388.3023986816406
2021-10-11T23:31:07.689000,1867.65,491.6058044433594
2021-10-11T23:31:07.989000,1867.95,464.9699096679688
2021-10-11T23:31:08.289000,1868.25,382.333984375
2021-10-11T23:31:11.239000,1871.2,378.9141845703125
2021-10-11T23:31:11.739000,1871.7,440.52099609375
2021-10-11T23:31:12.489000,1872.45,404.4312133789063
2021-10-11T23:31:12.989000,1872.95,406.0380554199219
2021-10-11T23:31:13.239000,1873.2,359.3414611816406
2021-10-11T23:31:13.489000,1873.45,456.6448669433594
2021-10-11T23:31:13.739000,1873.7,519.9483032226562
2021-10-11T23:31:14.039000,1874.0,379.3123474121094
2021-10-11T23:31:14.239000,1874.2,434.5550842285156
2021-10-11T23:31:14.989000,1874.95,411.4653015136719
2021-10-11T23:31:15.489000,1875.45,376.0721130371094
2021-10-11T23:31:15.939000,1875.9,475.6182556152344
2021-10-11T23:31:16.239000,1876.2,404.9823303222656
2021-10-11T23:31:16.739000,1876.7,457.5891418457031
2021-10-11T23:31:17.189000,1877.15,543.1353149414062
2021-10-11T23:31:17.489000,1877.45,679.4993896484375
2021-10-11T23:31:17.539000,1877.5,381.56005859375
2021-10-11T23:31:17.689000,1877.65,388.7420959472656
2021-10-11T23:31:17.989000,1877.95,504.1061706542969
2021-10-11T23:31:18.289000,1878.25,423.4702758789063
2021-10-11T23:31:18.439000,1878.4,504.6523132324219
2021-10-11T23:31:18.489000,1878.45,386.7129821777344
2021-10-11T23:31:18.739000,1878.7,568.0164184570312
2021-10-11T23:31:19.989000,1879.95,356.533447265625
2021-10-11T23:31:20.039000,1880.0,515.5941162109375
2021-10-11T23:31:20.489000,1880.45,433.1402587890625
2021-10-11T23:31:20.789000,1880.75,589.50439453125
2021-10-11T23:31:20.939000,1880.9,382.6863708496094
2021-10-11T23:31:21.239000,1881.2,449.0504760742188
2021-10-11T23:31:21.289000,1881.25,461.1111450195313
2021-10-11T23:31:21.589000,1881.55,387.4752502441406
2021-10-11T23:31:21.739000,1881.7,443.65728759765625
2021-10-11T23:31:21.889000,1881.85,372.8393249511719
2021-10-11T23:31:22.239000,1882.2,348.2640991210937
2021-10-11T23:31:22.489000,1882.45,346.5675048828125
2021-10-11T23:31:22.539000,1882.5,409.6282043457031
2021-10-11T23:31:22.689000,1882.65,501.8102416992188
2021-10-11T23:31:23.189000,1883.15,397.41705322265625
2021-10-11T23:31:23.489000,1883.45,443.7811279296875
2021-10-11T23:31:24.089000,1884.05,369.5093078613281
2021-10-11T23:31:24.739000,1884.7,429.2981567382813
2021-10-11T23:31:24.989000,1884.95,348.6015930175781
2021-10-11T23:31:25.039000,1885.0,477.6622619628906
2021-10-11T23:31:25.289000,1885.25,351.9656677246094
2021-10-11T23:31:25.339000,1885.3,350.0263366699219
2021-10-11T23:31:25.539000,1885.5,394.2690734863281
2021-10-11T23:31:25.989000,1885.95,426.8152160644531
2021-10-11T23:31:26.039000,1886.0,394.8758850097656
2021-10-11T23:31:26.289000,1886.25,475.1792907714844
2021-10-11T23:31:26.589000,1886.55,345.5433959960937
2021-10-11T23:31:26.789000,1886.75,360.7861022949219
2021-10-11T23:31:27.039000,1887.0,406.0895080566406
2021-10-11T23:31:27.239000,1887.2,359.3322448730469
2021-10-11T23:31:27.289000,1887.25,375.3929138183594
2021-10-11T23:31:27.339000,1887.3,367.45361328125
2021-10-11T23:31:27.539000,1887.5,469.6963195800781
2021-10-11T23:31:28.039000,1888.0,472.3031311035156
2021-10-11T23:31:28.339000,1888.3,391.667236328125
2021-10-11T23:31:28.789000,1888.75,482.21337890625
2021-10-11T23:31:29.089000,1889.05,363.5774536132813
2021-10-11T23:31:30.539000,1890.5,349.33721923828125
2021-10-11T23:31:30.789000,1890.75,407.640625
2021-10-11T23:31:31.289000,1891.25,406.2474365234375
2021-10-11T23:31:31.789000,1891.75,364.854248046875
2021-10-11T23:31:33.339000,1893.3,347.7353820800781
2021-10-11T23:31:45.339000,1905.3,379.2989196777344
2021-10-11T23:31:45.389000,1905.35,354.3595886230469
2021-10-11T23:35:53.489000,2153.45,412.460693359375
2021-10-11T23:35:54.239000,2154.2,362.3709106445313
2021-10-11T23:35:54.739000,2154.7,470.9777221679688
2021-10-11T23:35:55.189000,2155.15,429.52386474609375
2021-10-11T23:35:55.239000,2155.2,542.5845336914062
2021-10-11T23:35:55.289000,2155.25,357.64520263671875
2021-10-11T23:35:55.439000,2155.4,350.8272705078125
2021-10-11T23:35:55.489000,2155.45,413.887939453125
2021-10-11T23:35:55.539000,2155.5,422.9486389160156
2021-10-11T23:35:55.689000,2155.65,483.1306762695313
2021-10-11T23:35:55.739000,2155.7,547.1913452148438
2021-10-11T23:35:55.939000,2155.9,362.43408203125
2021-10-11T23:35:55.989000,2155.95,353.4947509765625
2021-10-11T23:35:56.189000,2156.15,583.7374877929688
2021-10-11T23:35:56.239000,2156.2,519.7981567382812
2021-10-11T23:35:56.489000,2156.45,654.1016235351562
2021-10-11T23:35:56.539000,2156.5,375.1622619628906
2021-10-11T23:35:56.789000,2156.75,360.4656677246094
2021-10-11T23:35:56.939000,2156.9,443.647705078125
2021-10-11T23:35:56.989000,2156.95,517.7083740234375
2021-10-11T23:35:57.239000,2157.2,548.0117797851562
2021-10-11T23:35:57.289000,2157.25,506.0724792480469
2021-10-11T23:35:57.439000,2157.4,348.2545166015625
2021-10-11T23:35:57.539000,2157.5,369.3758850097656
2021-10-11T23:35:57.739000,2157.7,483.61859130859375
2021-10-11T23:35:57.889000,2157.85,431.8006591796875
2021-10-11T23:35:58.039000,2158.0,356.9826965332031
2021-10-11T23:35:58.239000,2158.2,412.2254333496094
2021-10-11T23:35:58.389000,2158.35,376.407470703125
2021-10-11T23:35:58.489000,2158.45,399.5288391113281
2021-10-11T23:35:58.539000,2158.5,380.5895080566406
2021-10-11T23:35:58.689000,2158.65,391.77154541015625
2021-10-11T23:35:58.939000,2158.9,348.074951171875
2021-10-11T23:35:58.989000,2158.95,553.1356811523438
2021-10-11T23:35:59.139000,2159.1,369.3176879882813
2021-10-11T23:35:59.189000,2159.15,377.37835693359375
2021-10-11T23:35:59.289000,2159.25,449.4997253417969
2021-10-11T23:35:59.439000,2159.4,424.6817626953125
2021-10-11T23:35:59.489000,2159.45,525.7424926757812
2021-10-11T23:35:59.739000,2159.7,411.0458679199219
2021-10-11T23:35:59.789000,2159.75,429.1065368652344
2021-10-11T23:35:59.939000,2159.9,471.28857421875
2021-10-11T23:35:59.989000,2159.95,414.3492736816406
2021-10-11T23:36:00.039000,2160.0,372.4099426269531
2021-10-11T23:36:00.239000,2160.2,642.6527099609375
2021-10-11T23:36:00.289000,2160.25,526.71337890625
2021-10-11T23:36:00.539000,2160.5,561.0167846679688
2021-10-11T23:36:00.689000,2160.65,464.1988220214844
2021-10-11T23:36:00.739000,2160.7,570.259521484375
2021-10-11T23:36:00.989000,2160.95,413.5628967285156
2021-10-11T23:36:01.039000,2161.0,544.6235961914062
2021-10-11T23:36:01.239000,2161.2,455.8663024902344
2021-10-11T23:36:01.289000,2161.25,522.927001953125
2021-10-11T23:36:01.339000,2161.3,345.9876708984375
2021-10-11T23:36:01.489000,2161.45,438.1697082519531
2021-10-11T23:36:01.539000,2161.5,522.2304077148438
2021-10-11T23:36:01.789000,2161.75,450.5338134765625
2021-10-11T23:36:01.989000,2161.95,468.7765197753906
2021-10-11T23:36:02.239000,2162.2,360.0799255371094
2021-10-11T23:36:02.289000,2162.25,584.140625
2021-10-11T23:36:02.539000,2162.5,385.4440307617188
2021-10-11T23:36:02.589000,2162.55,409.5046997070313
2021-10-11T23:36:03.539000,2163.5,559.6576538085938
2021-10-11T23:36:03.839000,2163.8,407.021728515625
2021-10-11T23:36:04.289000,2164.25,361.56787109375
2021-10-11T23:36:04.489000,2164.45,398.81060791015625
2021-10-11T23:36:04.789000,2164.75,512.1746826171875
2021-10-11T23:36:05.539000,2165.5,423.08489990234375
2021-10-11T23:36:06.039000,2166.0,438.6917114257813
2021-10-11T23:36:07.289000,2167.25,347.208740234375
2021-10-11T23:36:07.739000,2167.7,384.7548828125
2021-10-11T23:36:08.039000,2168.0,349.1189880371094
2021-10-11T23:36:08.289000,2168.25,376.4223937988281
2021-10-11T23:36:08.339000,2168.3,363.4830627441406
2021-10-11T23:36:09.289000,2169.25,433.6360168457031
2021-10-11T23:36:09.439000,2169.4,385.8180541992188
2021-10-11T23:36:09.939000,2169.9,347.42486572265625
2021-10-11T23:36:10.239000,2170.2,410.7889404296875
2021-10-11T23:36:11.489000,2171.45,422.3059997558594
2021-10-11T23:36:13.489000,2173.45,373.7332458496094
2021-10-11T23:36:14.289000,2174.25,410.70416259765625
2021-10-11T23:36:14.539000,2174.5,358.007568359375
2021-10-11T23:36:14.739000,2174.7,469.2502746582031
2021-10-11T23:36:14.789000,2174.75,384.31097412109375
2021-10-11T23:36:15.039000,2175.0,544.6143798828125
2021-10-11T23:36:15.239000,2175.2,497.8570861816406
2021-10-11T23:36:15.289000,2175.25,390.9177856445313
2021-10-11T23:36:15.539000,2175.5,453.22119140625
2021-10-11T23:36:15.739000,2175.7,491.4638977050781
2021-10-11T23:36:15.789000,2175.75,468.5245971679688
2021-10-11T23:36:15.939000,2175.9,370.7066345214844
2021-10-11T23:36:15.989000,2175.95,386.7673034667969
2021-10-11T23:36:16.039000,2176.0,619.8280029296875
2021-10-11T23:36:16.189000,2176.15,419.0100402832031
