time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:24:57.235000,1497.2,412.414794921875
2022-04-09T22:24:57.335000,1497.3,237.27810668945312
2022-04-09T22:24:57.385000,1497.35,235.20977783203125
2022-04-09T22:24:57.435000,1497.4,230.14144897460935
2022-04-09T22:24:57.485000,1497.45,347.0731201171875
2022-04-09T22:24:57.535000,1497.5,228.0047912597656
2022-04-09T22:24:57.685000,1497.65,472.7997741699219
2022-04-09T22:24:57.735000,1497.7,370.7314453125
2022-04-09T22:24:57.835000,1497.8,284.59478759765625
2022-04-09T22:24:57.885000,1497.85,383.5264587402344
2022-04-09T22:24:57.935000,1497.9,396.4580993652344
2022-04-09T22:24:57.985000,1497.95,245.3897705078125
2022-04-09T22:24:58.035000,1498.0,271.3214416503906
2022-04-09T22:24:58.085000,1498.05,347.25311279296875
2022-04-09T22:24:58.135000,1498.1,378.1847839355469
2022-04-09T22:24:58.185000,1498.15,389.116455078125
2022-04-09T22:24:58.235000,1498.2,363.048095703125
2022-04-09T22:24:58.285000,1498.25,427.9797668457031
2022-04-09T22:24:58.335000,1498.3,224.91143798828125
2022-04-09T22:24:58.385000,1498.35,220.84310913085935
2022-04-09T22:24:58.435000,1498.4,435.7747802734375
2022-04-09T22:24:58.485000,1498.45,366.7064208984375
2022-04-09T22:24:58.535000,1498.5,319.6380920410156
2022-04-09T22:24:58.585000,1498.55,293.5697631835937
2022-04-09T22:24:58.635000,1498.6,329.5014343261719
2022-04-09T22:24:58.685000,1498.65,349.43310546875
2022-04-09T22:24:58.735000,1498.7,313.36474609375
2022-04-09T22:24:58.785000,1498.75,281.2964172363281
2022-04-09T22:24:58.835000,1498.8,246.22808837890625
2022-04-09T22:24:58.885000,1498.85,373.1597595214844
2022-04-09T22:24:58.935000,1498.9,430.0914306640625
2022-04-09T22:24:58.985000,1498.95,413.0231018066406
2022-04-09T22:24:59.035000,1499.0,298.9547424316406
2022-04-09T22:24:59.135000,1499.1,331.8180847167969
2022-04-09T22:24:59.185000,1499.15,522.749755859375
2022-04-09T22:24:59.235000,1499.2,367.6814270019531
2022-04-09T22:24:59.285000,1499.25,309.6130676269531
2022-04-09T22:24:59.335000,1499.3,228.54473876953125
2022-04-09T22:24:59.385000,1499.35,328.4764099121094
2022-04-09T22:24:59.435000,1499.4,423.4080810546875
2022-04-09T22:24:59.485000,1499.45,251.3397521972656
2022-04-09T22:24:59.535000,1499.5,282.2714233398437
2022-04-09T22:24:59.585000,1499.55,340.2030639648437
2022-04-09T22:24:59.635000,1499.6,384.1347351074219
2022-04-09T22:24:59.685000,1499.65,382.06640625
2022-04-09T22:24:59.735000,1499.7,334.9980773925781
2022-04-09T22:24:59.785000,1499.75,295.92974853515625
2022-04-09T22:24:59.885000,1499.85,446.7930908203125
2022-04-09T22:24:59.935000,1499.9,494.7247314453125
2022-04-09T22:24:59.985000,1499.95,266.6564025878906
2022-04-09T22:25:00.035000,1500.0,358.58807373046875
2022-04-09T22:25:00.085000,1500.05,339.5197448730469
2022-04-09T22:25:00.135000,1500.1,329.4513854980469
2022-04-09T22:25:00.185000,1500.15,346.383056640625
2022-04-09T22:25:00.235000,1500.2,233.31472778320312
2022-04-09T22:25:00.285000,1500.25,288.24639892578125
2022-04-09T22:25:00.335000,1500.3,394.1780700683594
2022-04-09T22:25:00.385000,1500.35,401.1097412109375
2022-04-09T22:25:00.435000,1500.4,276.0413818359375
2022-04-09T22:25:00.635000,1500.6,353.76806640625
2022-04-09T22:25:00.685000,1500.65,489.6997375488281
2022-04-09T22:25:00.835000,1500.8,341.4947204589844
2022-04-09T22:25:00.885000,1500.85,287.4263916015625
2022-04-09T22:25:00.935000,1500.9,297.3580627441406
2022-04-09T22:25:00.985000,1500.95,395.2897338867188
2022-04-09T22:25:01.085000,1501.05,306.1530456542969
2022-04-09T22:25:01.135000,1501.1,412.084716796875
2022-04-09T22:25:01.235000,1501.2,308.9480285644531
2022-04-09T22:25:01.285000,1501.25,329.87969970703125
2022-04-09T22:25:01.335000,1501.3,211.81137084960935
2022-04-09T22:25:01.385000,1501.35,301.7430419921875
2022-04-09T22:25:01.435000,1501.4,242.6747131347656
2022-04-09T22:25:01.535000,1501.5,238.5380401611328
2022-04-09T22:25:01.585000,1501.55,354.4696960449219
2022-04-09T22:25:01.635000,1501.6,253.4013671875
2022-04-09T22:25:01.685000,1501.65,268.3330383300781
2022-04-09T22:25:01.735000,1501.7,373.26470947265625
2022-04-09T22:25:01.885000,1501.85,442.0596923828125
2022-04-09T22:25:01.935000,1501.9,323.9913635253906
2022-04-09T22:25:02.035000,1502.0,276.8547058105469
2022-04-09T22:25:02.085000,1502.05,360.7863464355469
2022-04-09T22:25:02.135000,1502.1,339.718017578125
2022-04-09T22:25:02.185000,1502.15,365.6496887207031
2022-04-09T22:25:02.335000,1502.3,266.4447021484375
2022-04-09T22:25:02.385000,1502.35,263.3763427734375
2022-04-09T22:25:02.635000,1502.6,320.0346984863281
2022-04-09T22:25:02.835000,1502.8,228.7613525390625
2022-04-09T22:25:02.885000,1502.85,379.6930236816406
2022-04-09T22:25:03.135000,1503.1,427.3513488769531
2022-04-09T22:25:03.435000,1503.4,292.9413452148437
2022-04-09T22:25:03.735000,1503.7,220.5313262939453
2022-04-09T22:25:04.185000,1504.15,222.91632080078125
2022-04-09T22:25:05.585000,1505.55,221.00296020507807
2022-04-09T22:25:05.935000,1505.9,224.52462768554688
2022-04-09T22:25:21.135000,1521.1,301.7510070800781
2022-04-09T22:25:21.285000,1521.25,268.5459899902344
2022-04-09T22:25:23.085000,1523.05,293.0859680175781
2022-04-09T22:25:23.535000,1523.5,242.470947265625
2022-04-09T22:25:24.085000,1524.05,211.71926879882807
2022-04-09T22:25:24.835000,1524.8,251.6942596435547
2022-04-09T22:25:25.035000,1525.0,229.42092895507807
2022-04-09T22:25:25.335000,1525.3,236.01092529296875
2022-04-09T22:25:26.735000,1526.7,214.0975646972656
2022-04-09T22:25:41.935000,1541.9,249.32394409179688
2022-04-09T22:25:52.935000,1552.9,206.2904052734375
2022-04-09T22:26:11.785000,1571.75,271.52838134765625
2022-04-09T22:26:13.235000,1573.2,210.5466766357422
2022-04-09T22:26:13.785000,1573.75,213.7949981689453
2022-04-09T22:26:14.235000,1574.2,234.17999267578125
2022-04-09T22:26:20.435000,1580.4,210.70654296875
2022-04-09T22:26:20.885000,1580.85,260.0915222167969
2022-04-09T22:26:23.085000,1583.05,228.08482360839844
2022-04-09T22:26:23.635000,1583.6,216.3331451416016
2022-04-09T22:26:25.335000,1585.3,221.00978088378903
2022-04-09T22:26:29.035000,1589.0,208.9530334472656
2022-04-09T22:26:35.535000,1595.5,214.069580078125
2022-04-09T22:26:35.935000,1595.9,221.52291870117188
2022-04-09T22:26:36.885000,1596.85,281.2245483398437
2022-04-09T22:26:36.935000,1596.9,218.15621948242188
2022-04-09T22:26:37.235000,1597.2,208.7462158203125
2022-04-09T22:26:37.835000,1597.8,215.92620849609372
2022-04-09T22:26:38.235000,1598.2,258.3795471191406
2022-04-09T22:26:38.635000,1598.6,260.8328552246094
2022-04-09T22:26:39.035000,1599.0,223.28619384765625
2022-04-09T22:26:39.535000,1599.5,284.60284423828125
2022-04-09T22:26:39.835000,1599.8,275.1928405761719
2022-04-09T22:26:39.885000,1599.85,293.12451171875
2022-04-09T22:26:40.035000,1600.0,272.91949462890625
2022-04-09T22:26:40.085000,1600.05,262.8511657714844
2022-04-09T22:26:40.285000,1600.25,229.57781982421875
2022-04-09T22:26:40.335000,1600.3,236.50949096679688
2022-04-09T22:26:40.485000,1600.45,219.30450439453125
2022-04-09T22:26:41.035000,1601.0,218.5528259277344
2022-04-09T22:26:42.085000,1602.05,253.1177978515625
2022-04-09T22:26:42.135000,1602.1,207.04946899414065
2022-04-09T22:26:43.385000,1603.35,227.34109497070312
2022-04-09T22:26:49.935000,1609.9,243.38931274414065
2022-04-09T22:26:52.435000,1612.4,254.97259521484372
2022-04-09T22:26:52.985000,1612.95,266.2209167480469
2022-04-09T22:27:01.785000,1621.75,224.194091796875
2022-04-09T22:27:02.085000,1622.05,316.7840881347656
2022-04-09T22:27:05.885000,1625.85,230.59066772460935
2022-04-09T22:27:10.635000,1630.6,263.0989074707031
2022-04-09T22:27:10.935000,1630.9,233.68890380859372
2022-04-09T22:27:22.885000,1642.85,226.3570251464844
2022-04-09T22:27:25.185000,1645.15,238.21365356445312
2022-04-09T22:27:26.135000,1646.1,230.915283203125
2022-04-09T22:27:26.685000,1646.65,267.1636047363281
2022-04-09T22:27:27.635000,1647.6,328.8652648925781
2022-04-09T22:27:27.935000,1647.9,219.45526123046875
2022-04-09T22:27:28.185000,1648.15,224.11358642578125
2022-04-09T22:27:30.835000,1650.8,212.4918670654297
2022-04-09T22:27:32.335000,1652.3,254.44183349609372
2022-04-09T22:27:33.035000,1653.0,214.48516845703125
2022-04-09T22:27:33.235000,1653.2,255.2118225097656
2022-04-09T22:27:33.485000,1653.45,233.87014770507807
2022-04-09T22:27:33.985000,1653.95,259.1867980957031
2022-04-09T22:27:34.035000,1654.0,217.11846923828125
2022-04-09T22:27:34.085000,1654.05,218.05014038085935
2022-04-09T22:27:34.135000,1654.1,304.9818115234375
2022-04-09T22:27:34.285000,1654.25,216.77679443359372
2022-04-09T22:27:34.535000,1654.5,208.4351348876953
2022-04-09T22:27:34.785000,1654.75,316.0934753417969
2022-04-09T22:27:34.985000,1654.95,260.82012939453125
2022-04-09T22:27:35.035000,1655.0,212.75180053710935
2022-04-09T22:27:35.085000,1655.05,321.6834716796875
2022-04-09T22:27:35.285000,1655.25,214.41012573242188
2022-04-09T22:27:35.335000,1655.3,228.3417816162109
2022-04-09T22:27:35.485000,1655.45,256.13677978515625
2022-04-09T22:27:35.535000,1655.5,256.0684509277344
2022-04-09T22:27:35.785000,1655.75,248.72677612304688
2022-04-09T22:27:35.835000,1655.8,254.658447265625
2022-04-09T22:27:36.035000,1656.0,309.3851013183594
2022-04-09T22:27:36.085000,1656.05,211.3167724609375
2022-04-09T22:27:36.285000,1656.25,267.0434265136719
2022-04-09T22:27:36.335000,1656.3,238.97509765625
2022-04-09T22:27:36.485000,1656.45,206.7700958251953
2022-04-09T22:27:36.985000,1656.95,232.08676147460935
2022-04-09T22:27:37.135000,1657.1,219.8817443847656
2022-04-09T22:27:38.335000,1658.3,266.2417297363281
2022-04-09T22:27:38.935000,1658.9,211.42172241210935
2022-04-09T22:27:40.135000,1660.1,243.7816925048828
2022-04-09T22:27:40.185000,1660.15,249.71334838867188
2022-04-09T22:27:40.485000,1660.45,256.3033447265625
2022-04-09T22:27:40.785000,1660.75,261.8933410644531
2022-04-09T22:28:05.235000,1685.2,307.4778747558594
2022-04-09T22:28:05.535000,1685.5,228.06787109375
2022-04-09T22:28:05.985000,1685.95,213.452880859375
2022-04-09T22:28:06.185000,1686.15,208.17953491210935
2022-04-09T22:28:06.485000,1686.45,208.76953125
2022-04-09T22:28:06.785000,1686.75,265.3595275878906
2022-04-09T22:28:06.835000,1686.8,207.2911834716797
2022-04-09T22:28:07.735000,1687.7,209.0611724853516
2022-04-09T22:28:07.785000,1687.75,215.99282836914065
2022-04-09T22:28:08.535000,1688.5,246.9678192138672
2022-04-09T22:28:09.985000,1689.95,243.9861297607422
2022-04-09T22:28:10.235000,1690.2,232.6444549560547
2022-04-09T22:28:10.735000,1690.7,232.96112060546875
2022-04-09T22:28:24.035000,1704.0,237.78419494628903
2022-04-09T22:28:25.035000,1705.0,215.41751098632807
2022-04-09T22:28:27.735000,1707.7,228.7274475097656
2022-04-09T22:28:28.035000,1708.0,254.31744384765625
2022-04-09T22:28:28.685000,1708.65,215.4291076660156
2022-04-09T22:28:30.035000,1710.0,206.5840759277344
2022-04-09T22:28:30.185000,1710.15,206.3790740966797
2022-04-09T22:28:34.835000,1714.8,223.02398681640625
2022-04-09T22:28:35.135000,1715.1,339.6139831542969
2022-04-09T22:28:50.385000,1730.35,227.77203369140625
2022-04-09T22:28:56.985000,1736.95,240.75189208984372
2022-04-09T22:28:57.035000,1737.0,280.6835632324219
2022-04-09T22:28:57.485000,1737.45,225.0685577392578
2022-04-09T22:28:58.235000,1738.2,251.0435485839844
2022-04-09T22:28:59.485000,1739.45,212.33518981933597
2022-04-09T22:28:59.935000,1739.9,264.7201843261719
2022-04-09T22:29:00.185000,1740.15,292.3785095214844
2022-04-09T22:29:00.485000,1740.45,323.968505859375
2022-04-09T22:29:07.785000,1747.75,206.99169921875
2022-04-09T22:29:11.335000,1751.3,237.13995361328125
2022-04-09T22:29:13.685000,1753.65,300.9282531738281
2022-04-09T22:29:14.035000,1754.0,241.44992065429688
2022-04-09T22:29:15.735000,1755.7,233.1265563964844
2022-04-09T22:29:15.935000,1755.9,253.85321044921875
2022-04-09T22:29:15.985000,1755.95,206.78488159179688
2022-04-09T22:29:16.285000,1756.25,210.3748779296875
2022-04-09T22:29:16.935000,1756.9,208.4865264892578
2022-04-09T22:29:17.235000,1757.2,242.07650756835935
2022-04-09T22:29:19.385000,1759.35,235.13815307617188
2022-04-09T22:29:20.035000,1760.0,231.24978637695312
2022-04-09T22:29:53.985000,1793.95,256.850830078125
2022-04-09T22:30:00.685000,1800.65,220.69403076171875
2022-04-09T22:30:04.585000,1804.55,212.36395263671875
2022-04-09T22:30:06.135000,1806.1,283.2455749511719
2022-04-09T22:30:07.085000,1807.05,243.94723510742188
2022-04-09T22:30:08.335000,1808.3,215.2388916015625
2022-04-09T22:30:27.185000,1827.15,206.47686767578125
2022-04-09T22:30:28.185000,1828.15,217.11016845703125
2022-04-09T22:30:28.935000,1828.9,207.0851593017578
2022-04-09T22:30:30.635000,1830.6,216.76177978515625
2022-04-09T22:30:57.235000,1857.2,207.407958984375
2022-04-09T22:30:58.135000,1858.1,277.1779479980469
2022-04-09T22:31:07.585000,1867.55,224.26275634765625
2022-04-09T22:31:08.085000,1868.05,237.57940673828125
2022-04-09T22:31:08.335000,1868.3,209.23773193359372
2022-04-09T22:31:09.635000,1869.6,205.4610595703125
2022-04-09T22:31:10.285000,1870.25,250.5727081298828
2022-04-09T22:31:11.535000,1871.5,242.8643493652344
2022-04-09T22:31:11.935000,1871.9,213.3176727294922
2022-04-09T22:31:12.085000,1872.05,238.1126708984375
2022-04-09T22:31:13.035000,1873.0,219.81431579589844
2022-04-09T22:31:19.735000,1879.7,218.65753173828125
2022-04-09T22:31:28.085000,1888.05,290.2456970214844
2022-04-09T22:31:30.685000,1890.65,258.6923217773437
2022-04-09T22:31:31.935000,1891.9,257.98394775390625
2022-04-09T22:31:46.085000,1906.05,263.6453552246094
2022-04-09T22:31:46.985000,1906.95,221.41534423828125
2022-04-09T22:31:52.135000,1912.1,205.3769073486328
2022-04-09T22:31:57.735000,1917.7,212.72348022460935
2022-04-09T22:31:57.935000,1917.9,224.45013427734372
2022-04-09T22:31:57.985000,1917.95,220.38180541992188
2022-04-09T22:31:58.735000,1918.7,220.35678100585935
2022-04-09T22:31:58.935000,1918.9,222.0834503173828
2022-04-09T22:31:59.385000,1919.35,227.46844482421875
2022-04-09T22:32:13.135000,1933.1,253.676513671875
2022-04-09T22:32:13.185000,1933.15,213.60818481445312
2022-04-09T22:32:14.085000,1934.05,235.37815856933597
2022-04-09T22:32:15.785000,1935.75,212.05479431152344
2022-04-09T22:32:17.235000,1937.2,322.0730895996094
2022-04-09T22:32:28.985000,1948.95,228.01454162597656
2022-04-09T22:32:38.185000,1958.15,219.4410400390625
2022-04-09T22:32:40.285000,1960.25,256.57098388671875
2022-04-09T22:32:41.735000,1961.7,221.58929443359372
2022-04-09T22:33:07.185000,1987.15,218.80715942382807
2022-04-09T22:33:11.035000,1991.0,269.54541015625
2022-04-09T22:33:11.785000,1991.75,211.52040100097656
2022-04-09T22:33:12.035000,1992.0,242.17872619628903
2022-04-09T22:33:12.535000,1992.5,207.49539184570312
2022-04-09T22:33:13.035000,1993.0,249.81204223632807
2022-04-09T22:33:13.785000,1993.75,294.7870178222656
2022-04-09T22:33:27.085000,2007.05,225.610107421875
2022-04-09T22:33:27.285000,2007.25,287.3367614746094
2022-04-09T22:33:29.085000,2009.05,298.8767395019531
2022-04-09T22:33:41.185000,2021.15,264.33984375
2022-04-09T22:33:41.935000,2021.9,226.3148193359375
2022-04-09T22:33:42.085000,2022.05,212.10983276367188
2022-04-09T22:33:43.135000,2023.1,226.6748046875
2022-04-09T22:33:43.685000,2023.65,225.92312622070312
2022-04-09T22:33:44.035000,2024.0,244.44479370117188
2022-04-09T22:33:44.435000,2024.4,246.89810180664065
2022-04-09T22:33:44.635000,2024.6,226.62478637695312
2022-04-09T22:33:44.885000,2024.85,213.2831115722656
2022-04-09T22:33:45.585000,2025.55,297.326416015625
2022-04-09T22:33:46.835000,2026.8,233.6180725097656
2022-04-09T22:33:47.385000,2027.35,205.86639404296875
2022-04-09T22:33:48.085000,2028.05,266.9096984863281
2022-04-09T22:34:00.835000,2040.8,279.4844665527344
2022-04-09T22:34:38.985000,2078.95,219.3454132080078
2022-04-09T22:34:46.035000,2086.0,210.71026611328125
2022-04-09T22:34:51.735000,2091.7,254.920166015625
2022-04-09T22:35:09.035000,2109.0,212.2765045166016
2022-04-09T22:35:12.135000,2112.1,242.03977966308597
2022-04-09T22:35:12.835000,2112.8,291.0830993652344
2022-04-09T22:35:13.085000,2113.05,252.74142456054688
2022-04-09T22:35:13.135000,2113.1,248.673095703125
2022-04-09T22:35:13.585000,2113.55,257.0580749511719
2022-04-09T22:35:13.835000,2113.8,266.7164001464844
2022-04-09T22:35:14.085000,2114.05,257.374755859375
2022-04-09T22:35:14.135000,2114.1,208.3064117431641
2022-04-09T22:35:14.335000,2114.3,234.0330810546875
2022-04-09T22:35:15.085000,2115.05,246.008056640625
2022-04-09T22:35:15.385000,2115.35,271.5980529785156
2022-04-09T22:35:18.535000,2118.5,219.29299926757807
2022-04-09T22:35:43.435000,2143.4,213.26251220703125
2022-04-09T22:35:53.935000,2153.9,212.91232299804688
2022-04-09T22:35:54.735000,2154.7,226.8189697265625
2022-04-09T22:35:55.135000,2155.1,351.2723083496094
2022-04-09T22:35:55.185000,2155.15,340.2039489746094
2022-04-09T22:35:55.535000,2155.5,206.72561645507807
2022-04-09T22:35:55.685000,2155.65,250.5206298828125
2022-04-09T22:35:55.985000,2155.95,224.11062622070312
2022-04-09T22:35:56.035000,2156.0,236.0422821044922
2022-04-09T22:35:57.585000,2157.55,277.9239196777344
2022-04-09T22:35:57.785000,2157.75,228.65057373046875
2022-04-09T22:35:58.985000,2158.95,257.01055908203125
2022-04-09T22:35:59.535000,2159.5,212.2588806152344
2022-04-09T22:36:00.885000,2160.85,346.4138488769531
2022-04-09T22:36:01.185000,2161.15,232.00384521484372
2022-04-09T22:36:02.135000,2162.1,218.70550537109372
2022-04-09T22:36:02.385000,2162.35,228.36383056640625
2022-04-09T22:36:02.785000,2162.75,228.8171539306641
2022-04-09T22:36:02.985000,2162.95,223.5438232421875
2022-04-09T22:36:03.035000,2163.0,361.4754943847656
2022-04-09T22:36:04.285000,2164.25,248.76712036132807
2022-04-09T22:36:04.585000,2164.55,233.35711669921875
2022-04-09T22:36:04.835000,2164.8,242.01544189453125
2022-04-09T22:36:04.985000,2164.95,227.8104553222656
2022-04-09T22:36:05.035000,2165.0,231.7421112060547
2022-04-09T22:36:05.235000,2165.2,208.46878051757807
2022-04-09T22:36:07.085000,2167.05,215.94039916992188
2022-04-09T22:36:15.135000,2175.1,248.93858337402344
2022-04-09T22:36:29.635000,2189.6,253.12164306640625
2022-04-09T22:36:29.935000,2189.9,223.71163940429688
2022-04-09T22:36:30.885000,2190.85,298.4132995605469
2022-04-09T22:36:32.135000,2192.1,259.7049255371094
2022-04-09T22:36:34.885000,2194.85,218.946533203125
2022-04-09T22:36:35.835000,2195.8,288.648193359375
2022-04-09T22:36:37.085000,2197.05,235.93983459472656
2022-04-09T22:36:37.585000,2197.55,306.2565002441406
2022-04-09T22:36:49.085000,2209.05,238.53961181640625
2022-04-09T22:36:49.135000,2209.1,231.4712829589844
2022-04-09T22:36:50.385000,2210.35,263.7629089355469
2022-04-09T22:36:51.385000,2211.35,221.396240234375
2022-04-09T22:36:52.785000,2212.75,244.48287963867188
2022-04-09T22:36:53.585000,2213.55,258.3895263671875
2022-04-09T22:36:54.085000,2214.05,240.7061767578125
2022-04-09T22:36:55.785000,2215.75,268.3828125
2022-04-09T22:36:56.035000,2216.0,300.0411376953125
