time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-02-03T08:14:24.059000,864.05,345.1766357421875
2022-02-03T08:14:24.109000,864.1,286.1629638671875
2022-02-03T08:14:24.159000,864.15,231.1493225097656
2022-02-03T08:14:24.209000,864.2,226.13571166992188
2022-02-03T08:14:24.259000,864.25,245.1220703125
2022-02-03T08:14:24.659000,864.65,-209.987060546875
2022-02-03T08:14:24.709000,864.7,-244.00067138671875
2022-02-03T08:14:24.759000,864.75,-218.01434326171875
2022-02-03T08:14:24.809000,864.8,-237.0279541015625
2022-02-03T08:14:24.859000,864.85,-218.0415954589844
2022-02-03T08:14:25.009000,865.0,-187.08251953125
2022-02-03T08:14:25.859000,865.85,265.68560791015625
2022-02-03T08:14:25.909000,865.9,314.6719665527344
2022-02-03T08:14:25.959000,865.95,304.6583251953125
2022-02-03T08:14:26.009000,866.0,289.6446838378906
2022-02-03T08:14:26.059000,866.05,362.6310729980469
2022-02-03T08:14:26.109000,866.1,455.617431640625
2022-02-03T08:14:26.159000,866.15,461.6037902832031
2022-02-03T08:14:26.209000,866.2,434.5901489257813
2022-02-03T08:14:26.259000,866.25,422.5765075683594
2022-02-03T08:14:26.309000,866.3,368.5628662109375
2022-02-03T08:14:26.359000,866.35,319.5492248535156
2022-02-03T08:14:26.409000,866.4,217.53558349609372
2022-02-03T08:14:27.609000,867.6,-212.791748046875
2022-02-03T08:14:27.659000,867.65,-254.80538940429688
2022-02-03T08:14:27.709000,867.7,-341.81903076171875
2022-02-03T08:14:27.759000,867.75,-430.8326721191406
2022-02-03T08:14:27.809000,867.8,-449.8463134765625
2022-02-03T08:14:27.859000,867.85,-432.8599548339844
2022-02-03T08:14:27.909000,867.9,-388.8735961914063
2022-02-03T08:14:27.959000,867.95,-294.8872375488281
2022-02-03T08:14:28.809000,868.8,231.88088989257807
2022-02-03T08:14:28.859000,868.85,332.8672790527344
2022-02-03T08:14:28.909000,868.9,436.8536376953125
2022-02-03T08:14:28.959000,868.95,379.8399963378906
2022-02-03T08:14:29.009000,869.0,357.82635498046875
2022-02-03T08:14:29.059000,869.05,327.8127136230469
2022-02-03T08:14:29.109000,869.1,272.799072265625
2022-02-03T08:14:29.159000,869.15,250.78543090820312
2022-02-03T08:14:29.459000,869.45,-251.29638671875
2022-02-03T08:14:29.509000,869.5,-355.3100280761719
2022-02-03T08:14:29.559000,869.55,-380.32366943359375
2022-02-03T08:14:29.609000,869.6,-455.3373107910156
2022-02-03T08:14:29.659000,869.65,-432.3509521484375
2022-02-03T08:14:29.709000,869.7,-357.3645935058594
2022-02-03T08:14:29.759000,869.75,-339.37823486328125
2022-02-03T08:14:29.809000,869.8,-310.3918762207031
2022-02-03T08:14:29.859000,869.85,-293.405517578125
2022-02-03T08:14:29.909000,869.9,-264.4191589355469
2022-02-03T08:14:29.959000,869.95,-196.43280029296875
2022-02-03T08:14:30.659000,870.65,-259.6237487792969
2022-02-03T08:14:30.709000,870.7,-283.6373596191406
2022-02-03T08:14:30.759000,870.75,-325.6510009765625
2022-02-03T08:14:30.809000,870.8,-290.6646423339844
2022-02-03T08:14:30.859000,870.85,-224.67828369140625
2022-02-03T08:14:31.109000,871.1,213.2535095214844
2022-02-03T08:14:31.159000,871.15,300.2398681640625
2022-02-03T08:14:31.209000,871.2,347.2262268066406
2022-02-03T08:14:31.259000,871.25,395.2125854492188
2022-02-03T08:14:31.309000,871.3,410.1989440917969
2022-02-03T08:14:31.359000,871.35,381.185302734375
2022-02-03T08:14:31.409000,871.4,291.17169189453125
2022-02-03T08:14:31.459000,871.45,293.1580505371094
2022-02-03T08:14:31.509000,871.5,334.1444091796875
2022-02-03T08:14:31.559000,871.55,229.1307678222656
2022-02-03T08:14:31.959000,871.95,-230.97836303710935
2022-02-03T08:14:32.009000,872.0,-250.99200439453125
2022-02-03T08:14:32.059000,872.05,-356.005615234375
2022-02-03T08:14:32.109000,872.1,-381.0192565917969
2022-02-03T08:14:32.159000,872.15,-344.03289794921875
2022-02-03T08:14:32.209000,872.2,-280.0465393066406
2022-02-03T08:14:32.859000,872.85,224.776123046875
2022-02-03T08:14:32.909000,872.9,311.76251220703125
2022-02-03T08:14:32.959000,872.95,263.7488708496094
2022-02-03T08:14:33.009000,873.0,311.7352294921875
2022-02-03T08:14:33.059000,873.05,300.7215881347656
2022-02-03T08:14:33.109000,873.1,276.7079467773437
2022-02-03T08:14:33.159000,873.15,287.6943054199219
2022-02-03T08:14:33.209000,873.2,244.6806640625
2022-02-03T08:14:33.509000,873.5,215.59881591796875
2022-02-03T08:14:33.609000,873.6,257.5715637207031
2022-02-03T08:14:33.659000,873.65,224.55792236328125
2022-02-03T08:14:34.209000,874.2,-229.59210205078125
2022-02-03T08:14:34.259000,874.25,-318.6057434082031
2022-02-03T08:14:34.309000,874.3,-340.619384765625
2022-02-03T08:14:34.359000,874.35,-300.6330261230469
2022-02-03T08:14:34.409000,874.4,-308.64666748046875
2022-02-03T08:14:34.459000,874.45,-249.66030883789065
2022-02-03T08:14:35.259000,875.25,-186.8785400390625
2022-02-03T08:14:35.309000,875.3,-275.8921813964844
2022-02-03T08:14:35.359000,875.35,-297.90582275390625
2022-02-03T08:14:35.409000,875.4,-260.91943359375
2022-02-03T08:14:35.459000,875.45,-278.9330749511719
2022-02-03T08:14:35.509000,875.5,-262.9467163085937
2022-02-03T08:14:35.809000,875.8,288.971435546875
2022-02-03T08:14:35.859000,875.85,328.9577941894531
2022-02-03T08:14:35.909000,875.9,398.9441528320313
2022-02-03T08:14:35.959000,875.95,355.9305114746094
2022-02-03T08:14:36.009000,876.0,294.9168701171875
2022-02-03T08:14:36.059000,876.05,319.9032287597656
2022-02-03T08:14:36.109000,876.1,231.88958740234372
2022-02-03T08:14:36.609000,876.6,-208.24679565429688
2022-02-03T08:14:36.659000,876.65,-225.26043701171875
2022-02-03T08:14:36.709000,876.7,-251.27407836914065
2022-02-03T08:14:36.759000,876.75,-290.2876892089844
2022-02-03T08:14:36.809000,876.8,-336.30133056640625
2022-02-03T08:14:36.859000,876.85,-271.3149719238281
2022-02-03T08:14:37.459000,877.45,220.52133178710935
2022-02-03T08:14:37.909000,877.9,236.39859008789065
2022-02-03T08:14:37.959000,877.95,260.38494873046875
2022-02-03T08:14:38.359000,878.35,-189.72415161132807
2022-02-03T08:14:39.359000,879.35,-254.9969482421875
2022-02-03T08:14:39.409000,879.4,-271.0105895996094
2022-02-03T08:14:39.459000,879.45,-327.0242004394531
2022-02-03T08:14:39.509000,879.5,-305.037841796875
2022-02-03T08:14:39.559000,879.55,-248.05148315429688
2022-02-03T08:14:40.109000,880.1,-208.2015380859375
2022-02-03T08:14:40.159000,880.15,-260.21514892578125
2022-02-03T08:14:40.209000,880.2,-202.22882080078125
2022-02-03T08:14:40.559000,880.55,-221.32427978515625
2022-02-03T08:14:40.659000,880.65,-205.3515625
2022-02-03T08:14:40.709000,880.7,-220.36520385742188
2022-02-03T08:14:40.759000,880.75,-225.3788146972656
2022-02-03T08:14:40.809000,880.8,-252.3924560546875
2022-02-03T08:14:40.859000,880.85,-236.40609741210935
2022-02-03T08:14:40.909000,880.9,-250.41973876953125
2022-02-03T08:14:40.959000,880.95,-216.43338012695312
2022-02-03T08:14:41.159000,881.15,211.51205444335935
2022-02-03T08:14:41.209000,881.2,269.4984130859375
2022-02-03T08:14:41.259000,881.25,355.4847717285156
2022-02-03T08:14:41.309000,881.3,452.47113037109375
2022-02-03T08:14:41.359000,881.35,520.4574584960938
2022-02-03T08:14:41.409000,881.4,532.44384765625
2022-02-03T08:14:41.459000,881.45,502.4302368164063
2022-02-03T08:14:41.509000,881.5,454.4165954589844
2022-02-03T08:14:41.559000,881.55,418.4029541015625
2022-02-03T08:14:41.609000,881.6,369.3893127441406
2022-02-03T08:14:41.659000,881.65,249.37567138671875
2022-02-03T08:14:42.109000,882.1,-246.7470703125
2022-02-03T08:14:42.159000,882.15,-298.7607116699219
2022-02-03T08:14:42.209000,882.2,-281.7743530273437
2022-02-03T08:14:42.259000,882.25,-198.7879943847656
2022-02-03T08:14:42.859000,882.85,-193.95169067382807
2022-02-03T08:14:42.909000,882.9,-221.96533203125
2022-02-03T08:14:42.959000,882.95,-290.9789428710937
2022-02-03T08:14:43.009000,883.0,-360.9925842285156
2022-02-03T08:14:43.059000,883.05,-284.0062255859375
2022-02-03T08:14:43.109000,883.1,-232.01986694335935
2022-02-03T08:14:43.159000,883.15,-211.03350830078125
2022-02-03T08:14:43.659000,883.65,219.83010864257807
2022-02-03T08:14:43.709000,883.7,315.81646728515625
2022-02-03T08:14:43.859000,883.85,337.7755432128906
2022-02-03T08:14:43.909000,883.9,290.76190185546875
2022-02-03T08:14:43.959000,883.95,313.7482604980469
2022-02-03T08:14:44.009000,884.0,406.734619140625
2022-02-03T08:14:44.059000,884.05,353.7209777832031
2022-02-03T08:14:44.109000,884.1,275.70733642578125
2022-02-03T08:14:44.159000,884.15,235.69369506835935
2022-02-03T08:14:45.509000,885.5,-234.67453002929688
2022-02-03T08:14:45.559000,885.55,-285.68817138671875
2022-02-03T08:14:45.609000,885.6,-200.70181274414065
2022-02-03T08:14:46.609000,886.6,-203.974609375
2022-02-03T08:14:46.659000,886.65,-222.98825073242188
2022-02-03T08:14:46.709000,886.7,-241.00189208984372
2022-02-03T08:14:46.759000,886.75,-323.0155334472656
2022-02-03T08:14:46.809000,886.8,-203.0291748046875
2022-02-03T08:14:47.309000,887.3,291.8344421386719
2022-02-03T08:14:47.359000,887.35,269.82080078125
2022-02-03T08:14:47.409000,887.4,233.80715942382807
2022-02-03T08:14:47.559000,887.55,269.7662353515625
2022-02-03T08:14:47.609000,887.6,267.7525939941406
2022-02-03T08:14:47.659000,887.65,214.73898315429688
2022-02-03T08:14:48.009000,888.0,-193.35650634765625
2022-02-03T08:14:48.059000,888.05,-194.37014770507807
2022-02-03T08:14:48.209000,888.2,-217.41107177734372
2022-02-03T08:14:48.259000,888.25,-216.4247131347656
2022-02-03T08:14:50.159000,890.15,-228.9429626464844
2022-02-03T08:14:50.209000,890.2,-212.9566345214844
2022-02-03T08:14:50.259000,890.25,-249.97024536132807
2022-02-03T08:14:50.309000,890.3,-212.98388671875
2022-02-03T08:14:50.809000,890.8,252.87969970703125
2022-02-03T08:14:50.859000,890.85,278.8660583496094
2022-02-03T08:14:50.909000,890.9,391.8524475097656
2022-02-03T08:14:50.959000,890.95,448.83880615234375
2022-02-03T08:14:51.009000,891.0,423.8251647949219
2022-02-03T08:14:51.059000,891.05,404.8115234375
2022-02-03T08:14:51.109000,891.1,231.79788208007807
2022-02-03T08:14:51.809000,891.8,-228.39306640625
2022-02-03T08:14:51.859000,891.85,-190.40670776367188
2022-02-03T08:14:52.159000,892.15,-207.48855590820312
2022-02-03T08:14:52.209000,892.2,-215.502197265625
2022-02-03T08:14:52.259000,892.25,-216.51583862304688
2022-02-03T08:14:52.959000,892.95,227.293212890625
2022-02-03T08:14:53.009000,893.0,241.27960205078125
2022-02-03T08:14:53.759000,893.75,-299.92498779296875
2022-02-03T08:14:53.809000,893.8,-308.9386291503906
2022-02-03T08:14:53.859000,893.85,-302.9522705078125
2022-02-03T08:14:53.909000,893.9,-324.9659118652344
2022-02-03T08:14:53.959000,893.95,-334.97955322265625
2022-02-03T08:14:54.009000,894.0,-282.9931945800781
2022-02-03T08:14:54.059000,894.05,-208.0068359375
2022-02-03T08:14:54.709000,894.7,325.8158569335937
2022-02-03T08:14:54.759000,894.75,396.8022155761719
2022-02-03T08:14:54.809000,894.8,452.7886047363281
2022-02-03T08:14:54.859000,894.85,513.7749633789062
2022-02-03T08:14:54.909000,894.9,492.7613220214844
2022-02-03T08:14:54.959000,894.95,469.7476806640625
2022-02-03T08:14:55.009000,895.0,471.7340393066406
2022-02-03T08:14:55.059000,895.05,453.7203979492188
2022-02-03T08:14:55.109000,895.1,416.7067565917969
2022-02-03T08:14:55.159000,895.15,352.693115234375
2022-02-03T08:14:55.209000,895.2,221.67947387695312
2022-02-03T08:14:55.559000,895.55,-217.416015625
2022-02-03T08:14:55.609000,895.6,-288.4296264648437
2022-02-03T08:14:55.659000,895.65,-284.4432678222656
2022-02-03T08:14:55.709000,895.7,-307.4569091796875
2022-02-03T08:14:55.759000,895.75,-285.4705505371094
2022-02-03T08:14:55.809000,895.8,-197.48419189453125
2022-02-03T08:14:56.609000,896.6,-188.70242309570312
2022-02-03T08:14:56.659000,896.65,-201.716064453125
2022-02-03T08:14:56.759000,896.75,-196.74334716796875
2022-02-03T08:14:56.809000,896.8,-261.7569885253906
2022-02-03T08:14:56.859000,896.85,-309.7705993652344
2022-02-03T08:14:56.909000,896.9,-368.78424072265625
2022-02-03T08:14:56.959000,896.95,-370.7978820800781
2022-02-03T08:14:57.009000,897.0,-302.8115234375
2022-02-03T08:14:57.059000,897.05,-251.82516479492188
2022-02-03T08:14:57.109000,897.1,-212.83880615234372
2022-02-03T08:14:57.159000,897.15,-193.8524475097656
2022-02-03T08:14:58.159000,898.15,-215.125244140625
2022-02-03T08:14:58.209000,898.2,-226.13885498046875
2022-02-03T08:15:00.409000,900.4,-264.7389831542969
2022-02-03T08:15:00.459000,900.45,-304.75262451171875
2022-02-03T08:15:00.509000,900.5,-298.7662658691406
2022-02-03T08:15:00.559000,900.55,-269.7799072265625
2022-02-03T08:15:00.959000,900.95,223.1109619140625
2022-02-03T08:15:01.009000,901.0,339.09735107421875
2022-02-03T08:15:01.059000,901.05,388.0837097167969
2022-02-03T08:15:01.109000,901.1,455.070068359375
2022-02-03T08:15:01.159000,901.15,480.0564270019531
2022-02-03T08:15:01.209000,901.2,489.0427856445313
2022-02-03T08:15:01.259000,901.25,466.0291442871094
2022-02-03T08:15:01.309000,901.3,425.0155029296875
2022-02-03T08:15:01.359000,901.35,422.0018615722656
2022-02-03T08:15:01.409000,901.4,337.9882202148437
2022-02-03T08:15:01.859000,901.85,-200.134521484375
2022-02-03T08:15:01.909000,901.9,-265.1481628417969
2022-02-03T08:15:01.959000,901.95,-263.16180419921875
2022-02-03T08:15:02.009000,902.0,-248.17544555664065
2022-02-03T08:15:02.059000,902.05,-205.1890869140625
2022-02-03T08:15:03.159000,903.15,-202.4891357421875
2022-02-03T08:15:03.759000,903.75,-191.65280151367188
2022-02-03T08:15:04.259000,904.25,-196.78921508789065
2022-02-03T08:15:04.709000,904.7,273.0880432128906
2022-02-03T08:15:04.759000,904.75,299.07440185546875
2022-02-03T08:15:04.809000,904.8,317.0607604980469
2022-02-03T08:15:04.859000,904.85,354.0471496582031
2022-02-03T08:15:04.909000,904.9,296.03350830078125
2022-02-03T08:15:04.959000,904.95,263.01983642578125
2022-02-03T08:15:05.309000,905.3,-264.0756225585937
2022-02-03T08:15:05.359000,905.35,-311.0892639160156
2022-02-03T08:15:05.409000,905.4,-373.1029052734375
2022-02-03T08:15:05.459000,905.45,-474.1165466308594
2022-02-03T08:15:05.509000,905.5,-443.1301879882813
2022-02-03T08:15:05.559000,905.55,-390.143798828125
2022-02-03T08:15:05.609000,905.6,-303.1574401855469
2022-02-03T08:15:07.459000,907.45,-213.662109375
2022-02-03T08:15:07.509000,907.5,-237.67575073242188
2022-02-03T08:15:07.559000,907.55,-223.68939208984372
2022-02-03T08:15:08.459000,908.45,218.06512451171875
2022-02-03T08:15:10.009000,910.0,266.6423034667969
2022-02-03T08:15:10.059000,910.05,255.628662109375
2022-02-03T08:15:10.109000,910.1,234.61502075195312
2022-02-03T08:15:10.159000,910.15,260.60137939453125
2022-02-03T08:15:10.209000,910.2,241.58773803710935
2022-02-03T08:15:11.359000,911.35,-234.7259521484375
2022-02-03T08:15:11.409000,911.4,-221.73959350585935
2022-02-03T08:15:11.459000,911.45,-283.75323486328125
2022-02-03T08:15:11.509000,911.5,-276.7668762207031
2022-02-03T08:15:11.559000,911.55,-212.780517578125
2022-02-03T08:15:11.609000,911.6,-259.79412841796875
2022-02-03T08:15:11.659000,911.65,-234.80776977539065
2022-02-03T08:15:11.709000,911.7,-251.8214111328125
2022-02-03T08:15:11.759000,911.75,-246.8350524902344
2022-02-03T08:15:12.059000,912.05,219.0830993652344
2022-02-03T08:15:12.159000,912.15,217.05581665039065
2022-02-03T08:15:12.209000,912.2,253.04217529296875
2022-02-03T08:15:12.259000,912.25,266.0285339355469
2022-02-03T08:15:12.309000,912.3,358.0149230957031
2022-02-03T08:15:12.359000,912.35,482.0012817382813
2022-02-03T08:15:12.409000,912.4,523.9876098632812
2022-02-03T08:15:12.459000,912.45,529.9739990234375
2022-02-03T08:15:12.509000,912.5,527.9603271484375
2022-02-03T08:15:12.559000,912.55,471.94671630859375
2022-02-03T08:15:12.609000,912.6,403.9330749511719
2022-02-03T08:15:12.659000,912.65,353.91943359375
2022-02-03T08:15:12.709000,912.7,317.9057922363281
2022-02-03T08:15:12.759000,912.75,294.89215087890625
2022-02-03T08:15:12.809000,912.8,219.8785095214844
2022-02-03T08:15:13.409000,913.4,258.71484375
2022-02-03T08:15:13.459000,913.45,242.70120239257807
2022-02-03T08:15:13.509000,913.5,261.68756103515625
2022-02-03T08:15:13.559000,913.55,356.6739501953125
2022-02-03T08:15:13.609000,913.6,314.6603088378906
2022-02-03T08:15:13.659000,913.65,310.64666748046875
2022-02-03T08:15:13.709000,913.7,347.6330261230469
2022-02-03T08:15:13.759000,913.75,256.619384765625
2022-02-03T08:15:14.059000,914.05,-251.46246337890625
2022-02-03T08:15:14.109000,914.1,-414.4761047363281
2022-02-03T08:15:14.159000,914.15,-504.48974609375
2022-02-03T08:15:14.209000,914.2,-538.5033569335938
2022-02-03T08:15:14.259000,914.25,-594.5170288085938
2022-02-03T08:15:14.309000,914.3,-616.5306396484375
2022-02-03T08:15:14.359000,914.35,-571.5443115234375
2022-02-03T08:15:14.409000,914.4,-564.5579223632812
2022-02-03T08:15:14.459000,914.45,-580.5715942382812
2022-02-03T08:15:14.509000,914.5,-508.585205078125
2022-02-03T08:15:14.559000,914.55,-511.5988159179688
2022-02-03T08:15:14.609000,914.6,-455.6124877929688
2022-02-03T08:15:14.659000,914.65,-299.6261291503906
2022-02-03T08:15:14.709000,914.7,-204.6397705078125
2022-02-03T08:15:14.909000,914.9,309.3056945800781
2022-02-03T08:15:14.959000,914.95,359.29205322265625
2022-02-03T08:15:15.009000,915.0,360.2784118652344
2022-02-03T08:15:15.059000,915.05,334.2647705078125
2022-02-03T08:15:15.109000,915.1,323.2511291503906
2022-02-03T08:15:15.159000,915.15,340.23748779296875
2022-02-03T08:15:15.209000,915.2,306.2238464355469
2022-02-03T08:15:15.259000,915.25,237.210205078125
2022-02-03T08:15:16.459000,916.45,-244.11712646484372
2022-02-03T08:15:16.509000,916.5,-320.1307678222656
2022-02-03T08:15:16.559000,916.55,-327.1444091796875
2022-02-03T08:15:16.609000,916.6,-368.1580505371094
2022-02-03T08:15:16.659000,916.65,-269.17169189453125
2022-02-03T08:15:16.709000,916.7,-263.1853332519531
2022-02-03T08:15:16.759000,916.75,-254.198974609375
2022-02-03T08:15:16.859000,916.85,-236.22625732421875
2022-02-03T08:15:16.909000,916.9,-195.23989868164065
2022-02-03T08:15:17.209000,917.2,243.67828369140625
2022-02-03T08:15:17.259000,917.25,213.6646423339844
2022-02-03T08:15:17.459000,917.45,268.6100769042969
2022-02-03T08:15:17.509000,917.5,327.596435546875
2022-02-03T08:15:17.559000,917.55,287.5827941894531
2022-02-03T08:15:17.609000,917.6,230.56915283203125
2022-02-03T08:15:19.159000,919.15,-222.8536376953125
2022-02-03T08:15:19.209000,919.2,-290.8672790527344
2022-02-03T08:15:20.109000,920.1,-200.11279296875
2022-02-03T08:15:20.159000,920.15,-205.12643432617188
2022-02-03T08:15:21.559000,921.55,308.4916687011719
2022-02-03T08:15:21.609000,921.6,337.4780578613281
2022-02-03T08:15:21.659000,921.65,386.4644165039063
2022-02-03T08:15:21.709000,921.7,369.4507751464844
2022-02-03T08:15:21.759000,921.75,291.4371337890625
2022-02-03T08:15:21.809000,921.8,278.4234924316406
2022-02-03T08:15:21.859000,921.85,285.40985107421875
2022-02-03T08:15:21.909000,921.9,252.39620971679688
2022-02-03T08:15:22.259000,922.25,-194.69927978515625
